umap_1,umap_2,if_label,anomaly_score,userId
6.902233,26.026814,1,0.15560892738909343,UCDa-VwXgYi-TERp-5arJEPQ
1.9871435,-16.477863,1,0.15460745990179925,UCDa6vvtX0tprjZXFtzm4N5w
7.705994,-0.41786283,1,0.05821639583059429,UCDaCxLYiIncaApakaS9Ktjw
30.983408,8.749755,1,0.08610692722219371,UCDaMFb_ZJrytUe2V3NIprhw
-2.4506512,8.939328,1,0.18247672772233475,UCDaRmZ3Rx1M_J4HiWyT082Q
2.5229614,-16.366514,1,0.15460745990179925,UCDaUfPT4EHv6DN90UBq3YDg
-10.660104,5.573744,1,0.1907911254712671,UCDaWlRteC96C8_C2isdOQgQ
7.7485595,-22.836285,1,0.16732558364437694,UCDaX12SvfaN6-KASaXdZfjA
-11.786961,17.625767,1,0.17282407969696284,UCDaYHaZAGmaG-x9lU-BglPA
10.625959,-3.937957,1,0.1347922009447301,UCDaYtBb-nONhqzsQzmwD7_w
-19.238764,-6.8053203,1,0.1812150603328716,UCDadKy1Ly8UTRpLIMBRdzVg
34.748993,7.752432,-1,-0.12836704242800623,UCDaxRt13m6OLy4ghXrWgxVA
14.371127,15.342173,1,0.15230449546286684,UCDaxa1zi_EKwnooUo8pDO0w
8.400325,11.619937,1,0.1170345103455796,UCDbZ4U3qOPgN6V3pK6zs1UA
-21.517246,12.946435,1,0.1774606339004849,UCDc9VdtoT9r9tSe5TbleXQg
28.763052,3.2294931,1,0.1533583814396987,UCDc9oNIEQJ3974Pz27Tby3g
-0.5204771,27.336601,1,0.12361615358766082,UCDcJ5mig9Hnzh_nWXPBBubw
-20.736671,-1.9089142,1,0.18983764799211617,UCDciMzvuTHKf7pKIkEoKPmA
14.209117,16.184135,1,0.15230449546286684,UCDcnCwoAOvaSHRmBqB7_v6w
-18.107124,9.738222,1,0.16696669461111346,UCDcqkzV5kEpEYpbEh9QsLNQ
14.528362,0.3373217,1,0.17149131899097142,UCDd0mi-EoAVUsuKR7SlJGYg
16.27132,6.605281,1,0.1024505509076522,UCDd6iBm3SlBUMw2nJx9gtsw
8.712616,-22.251888,1,0.16732558364437694,UCDd9eUJpBWqSVi8gCYWj03Q
4.16206,-10.332583,1,0.1726121668768671,UCDdBFBmrce78kyNVa08HtpQ
-2.3645616,18.509003,1,0.1661002789927845,UCDdC0eDWWt_dPcKuAqdHCJA
21.07999,18.013483,1,0.1640903493800237,UCDdLW0EH-kAS-wK9IAWXZFw
-10.9505415,7.571067,1,0.1907911254712671,UCDdcssAZ1F6t4uDun-u9KWw
0.6134232,6.787339,1,0.15322585775858732,UCDdeE1z11hAcyFuSalqE-Tg
-2.3067927,9.193242,1,0.18247672772233475,UCDdfIzs65tyDTeGxALW5SWA
22.584888,22.613607,1,0.09158532082118898,UCDdg7nHbWZL4fBMVXAwm3XQ
14.17333,-0.044391982,1,0.17149131899097142,UCDdlXWdjQebuEv3uUZjlHVA
-21.648285,13.232346,1,0.1774606339004849,UCDe-VwEiLvtz4sShUHLeOAA
14.3795185,15.515601,1,0.15230449546286684,UCDe36FgwmGYKGfU_GNSQXQg
8.636305,2.355463,-1,-0.1250945398121951,UCDe6D78tNje1O4jMZeO-1tg
13.149417,29.046926,1,0.15369596174771383,UCDeD7Xb9ZaIxqBtuHPqC7QA
-12.417471,7.0541887,1,0.1907911254712671,UCDeIKMO2J6u9eWRSX8i0SUg
-2.632708,3.1894162,1,0.18146306320052635,UCDeOEmySFrOGz5WbIkPbejQ
-5.7855506,11.904948,1,0.17674028477615567,UCDeTyp-9RqaOb9aXvGKkmxw
-24.633486,5.4913363,1,0.18835108566647935,UCDe_Yow1AmqNB-nxCd290zA
-14.489158,13.523574,1,0.1581498895670917,UCDeciRJQtxOmvVESrCXOzrg
-11.524333,5.542647,1,0.1907911254712671,UCDeg8bsl2j0fH186R7_gQyQ
-20.558187,-1.8407967,1,0.18983764799211617,UCDek7ZRlL08ydOl8XJdjakw
-20.823133,-1.5309469,1,0.18983764799211617,UCDelY5S7ctFekyMlWTYzXaw
-4.3692803,-22.8217,1,0.1556564176170518,UCDeny3r_3PvzGxsfO1MvZCw
-10.98503,28.17386,1,0.12520148575263995,UCDeqOzrgLOc6qcoKxuXES6Q
-11.30532,7.545311,1,0.1907911254712671,UCDex7EKC-3j739kko4CG27Q
10.398119,-4.4428916,1,0.1347922009447301,UCDf0HROqIf2wg-iLOPK1FtQ
22.145784,-6.6806293,1,0.14640068131901485,UCDf7fRrbiLpoc8KXfrIHTOA
-10.846577,5.9324613,1,0.1907911254712671,UCDfYSaUhJMTzLfOmrirte6w
4.7127514,-9.643719,1,0.1726121668768671,UCDfZgCr2dzUQYZYFZrdCBow
-21.383812,12.893235,1,0.1774606339004849,UCDf_2an4GD0z88_miQR4cuw
23.502645,0.67934614,1,0.11378700414791304,UCDfaNMbdaRi0CrRpjLLQAGw
7.3182406,15.675897,1,0.11967129325533526,UCDfdnmhxtL6A6FJCa8MnvAw
28.11419,3.215291,1,0.1533583814396987,UCDflc7-NXEReXua-KObCgxg
28.058382,4.2277813,1,0.1533583814396987,UCDfoBHCWHEKC7Azs3O3kUvQ
13.97718,0.30283168,1,0.17149131899097142,UCDg0Q9pHyasq0vC8T2w_rvw
16.647007,-12.528105,1,0.1552363944064707,UCDg2cGXBc7arke56Mi69_Ew
-11.90478,7.2962694,1,0.1907911254712671,UCDg6-ojzNChk5itX-OBe0Vg
10.396408,-4.57625,1,0.1347922009447301,UCDg8mDIyj0YLtze-Ls8rRyw
-11.900065,7.489387,1,0.1907911254712671,UCDgEDNo7FJsFd0o-kLTumXw
-2.5890164,9.390503,1,0.18247672772233475,UCDgGG7TJpQY-qTMX-b3jP8A
-12.121656,6.7388167,1,0.1907911254712671,UCDgJ5suB2CdkjU2_VhVOaIg
5.082862,-10.521778,1,0.1726121668768671,UCDgROEFCNWwApJ53nOrpbFA
-9.722232,6.654051,1,0.1907911254712671,UCDgwE5f_-f1RQ3i6qAeYXBA
11.183305,6.702872,1,0.12147232193207319,UCDh3h8sxpVlIEdplsWI9LWw
37.001205,7.085227,-1,-0.1836968104738319,UCDhBMz_rmDf7ZrGth5JOxSw
7.892185,-22.842606,1,0.16732558364437694,UCDhFLOuWRaDz55iR8FOqBPA
34.40934,10.5716505,-1,-0.07977288674326932,UCDhHJYzhRUxW3TrrlnPT3qw
-11.686813,7.715648,1,0.1907911254712671,UCDhI3_oaaZOh3sRWUyp-2Cw
28.53443,3.2019217,1,0.1533583814396987,UCDhQP-wSnOmIVk8xblRU1kw
5.2882047,-9.939146,1,0.1726121668768671,UCDhj1xTzkCsuBNBmpT9cy2w
7.0094185,21.473259,1,0.14972115058863789,UCDhkhHOBcZQuqOsPrcieeHg
-2.1003857,9.033162,1,0.18247672772233475,UCDhls5SPL9WMgGMykC-wgyA
0.15056759,-25.67477,1,0.1478654467000301,UCDhtNVhkFKwzmsfr_sXoFDA
-2.3392377,-15.662227,1,0.1833687107711678,UCDhxnPuRxvsxJ0QTgXU5UbQ
37.9098,7.593621,-1,-0.19399398000912438,UCDhyswSIqpVBF-q2mXa4GfA
-12.283462,6.890611,1,0.1907911254712671,UCDi-Nk-_Bkl4JTF1ZiLgiWA
24.62325,12.522424,1,0.12720180108438645,UCDi8T2iO0L0NtRHH_lDWHNw
-10.09107,5.787514,1,0.1907911254712671,UCDiECsnkgay6-6Q01uqNoWg
-17.075628,-13.443889,1,0.17696533375022727,UCDiTkK_yx3iQu9wwCXWLclQ
-13.46889,-18.9475,1,0.13351072311968482,UCDiV1P1ma65KcRV-D9rHtJA
16.859306,-11.600016,1,0.1552363944064707,UCDijnSkBTHiKCJs-Wh7tlKQ
4.3294005,-2.4816399,1,0.07653575557080039,UCDipmKj_gz7ftJQnHQoVwng
21.802353,-6.5602436,1,0.14640068131901485,UCDiqYjI9n4s0D53uWZx0sMg
-12.842799,6.910466,1,0.1907911254712671,UCDj3kcwGzLhDkOoNDC2PqaA
4.781026,-10.368392,1,0.1726121668768671,UCDj8TCG1QmsY-6Jjo97br6g
-16.86825,-13.017421,1,0.17696533375022727,UCDj9gDQeN47xpzMzJsbRFcA
-16.349363,20.727613,1,0.15905037957277307,UCDjER1NAFPWDk6GJrPgDHIQ
28.646233,3.2431078,1,0.1533583814396987,UCDjHlh0rwtJl-AhLflALkYQ
19.733831,12.386257,1,0.1642866652921287,UCDjNAhdiN73GocnJ-aDHc7w
10.323195,-3.8037617,1,0.1347922009447301,UCDjVQhv8CVvL9BTtVxbtVrA
22.36733,-5.839016,1,0.14640068131901485,UCDjVbTklmNDAhTwVkzx87kg
16.100885,-12.126659,1,0.1552363944064707,UCDjcelyLRo-cOWoJIANmCtw
-16.698204,1.3136489,1,0.18069394013305362,UCDjg0CbvYS50i8FMYPOuRcQ
-10.127762,23.137829,1,0.15733181687443792,UCDjn_VRATXYFVnd7u7JGoEg
-11.696588,6.876578,1,0.1907911254712671,UCDk05hZrxrA-sBzDIQg7zlQ
-20.73467,-2.2254946,1,0.18983764799211617,UCDk1v_OIVRrgazeH8urdvsA
-2.9029872,-14.710746,1,0.1833687107711678,UCDkCZJXzUUVcA7hxjrPaRtQ
28.891682,3.1851695,1,0.1533583814396987,UCDkQZgGZu1Wty1dAZvF66hQ
-3.3453455,-15.187744,1,0.1833687107711678,UCDkUL26cEGioe90VaosowMA
14.17276,15.511566,1,0.15230449546286684,UCDkVg_15kEnuOT89NlVt0gg
1.0461265,-4.3942256,1,0.07275336387776382,UCDkW927Cz21AYs9KRtWXmuw
-1.4381618,-9.154641,1,0.13466742146605787,UCDkmRX4e7DJEtK7v2TG1GOw
4.2477,-9.875398,1,0.1726121668768671,UCDkqaqq0UHtpBqn7BX7-vCA
-10.155642,23.190304,1,0.15733181687443792,UCDksFnLKlAdfw8Ha9QKE3uQ
14.947551,15.723916,1,0.15230449546286684,UCDkxdYnThbUQYaFTo_cj6_A
-10.376529,6.983864,1,0.1907911254712671,UCDky-4QTuQRkEV9s0-NWFug
3.4243593,11.61669,1,0.1679305818294471,UCDkypsRwDUSSxpT9FlPR-8A
0.11979159,4.092123,1,0.1690229031408228,UCDl--_IkhrrbbPYON5CNtQg
4.450973,-10.0188,1,0.1726121668768671,UCDl75ESLwVdB06soWdtaQcA
-5.5906296,-6.88975,1,0.17146863747315555,UCDl8LpRLCsjEUY7jHQ32wvA
-12.009443,7.565842,1,0.1907911254712671,UCDlHafl1VhMC5c9yUf7_2Iw
-21.94145,13.054221,1,0.1774606339004849,UCDlLdYChdjGfsL4jcixZRIA
13.927439,-0.33597878,1,0.17149131899097142,UCDlYMCol12I9XU2V4cAR6cw
-11.7515955,6.569827,1,0.1907911254712671,UCDlhqkFfMSZITUvE8PwNrbg
33.864864,8.981647,-1,-0.13187895565300034,UCDlrg9TFOVWdpef8B9BzeoA
-11.68499,6.0900946,1,0.1907911254712671,UCDlu7PXyaX3ocpgFQcGQ8RQ
6.6611996,25.49105,1,0.15560892738909343,UCDm4WfgupBm4xjXbUUcjmRA
-11.470483,17.695566,1,0.17282407969696284,UCDm6LLmZCRtHJ7HRXe3guwg
-17.137169,-13.131922,1,0.17696533375022727,UCDmAARjWe6YYVd_y2hotsJQ
2.1892614,-16.44565,1,0.15460745990179925,UCDmAalQJ1w8Lc1GAxrXnRjg
16.493746,-11.963188,1,0.1552363944064707,UCDmBQ7f3khqz8KL14sZYmaw
4.87586,0.64390457,1,0.060824181778376674,UCDmBVaCaKDedWoD6B_W855A
13.942269,16.163431,1,0.15230449546286684,UCDmQAN_0w1xqUmxGyv-DlTQ
10.103876,-3.9669194,1,0.1347922009447301,UCDmvx_vPFQMxCP49v25D_BQ
36.994606,8.032105,-1,-0.16396369638037311,UCDn1u-bjtOvxUMcH2-3R55Q
0.56046355,-7.1279035,1,0.13332719935172016,UCDnKIyMWOnOLrVucOuZ3SKA
14.441338,0.012716945,1,0.17149131899097142,UCDnMDoQHjB_EioLC4WCkC6g
-2.8602686,-14.941247,1,0.1833687107711678,UCDnNHclNOE9Mg2S1Ond1VsA
11.1813545,6.6990542,1,0.12147232193207319,UCDnNzTATAgQUZ_MZhCLArHw
28.388721,4.302862,1,0.1533583814396987,UCDnYu1W6n828mMoWGie1fug
0.005440753,-25.716982,1,0.1478654467000301,UCDnionnsWZIIidtLprwmzuQ
28.91367,3.8518267,1,0.1533583814396987,UCDo2ddhaB4xIoLYVJWmxeGA
28.923748,3.3579903,1,0.1533583814396987,UCDo7ufoontKvTxJTj878R8A
4.9489646,-9.839221,1,0.1726121668768671,UCDoAPF7X_Jl4yCTXIQ8nECg
-19.51038,-7.0189753,1,0.1812150603328716,UCDoFMQBEEwwGIQy0fX8OkVg
14.0134,0.3905182,1,0.17149131899097142,UCDoHf3kw4SsloWrttXK_Inw
13.092542,29.150492,1,0.15369596174771383,UCDoOiVcdHH6QLpnttmje7Xw
1.1992283,22.316614,1,0.1401478254883407,UCDoaWxJJWbSEtNsxtYUeC6g
-2.191355,9.080169,1,0.18247672772233475,UCDom9Po9-YkDApE0o9Cij8g
-10.916009,27.780952,1,0.12520148575263995,UCDoqubqLtV06S176rpgfDvg
-18.489996,9.704828,1,0.16696669461111346,UCDowJeuX78_pH7qf88kZpLQ
23.146238,-5.896468,1,0.14640068131901485,UCDp1u3iWzvgno9LByfH8hUA
-11.53388,7.6546707,1,0.1907911254712671,UCDp21K4BLDlWVxoxB2614IQ
0.42614517,-7.3194094,1,0.13332719935172016,UCDp8TH4y6RguucbkfIURxPQ
-12.646851,6.8968277,1,0.1907911254712671,UCDpFBJwTX3_nU8BHGRxD-Iw
-19.746048,-6.981849,1,0.1812150603328716,UCDpH5dhhmsswALk5EZwQ0jQ
19.818985,12.462973,1,0.1642866652921287,UCDpHXkvtS8uXbyFwxyrnvxQ
-11.505246,8.07238,1,0.1907911254712671,UCDpJ4RvVm6DjPvJZL5PIfFA
-2.4481487,8.788615,1,0.18247672772233475,UCDpOGUHlmKVx26uXYlEIh1w
35.445473,5.8998094,-1,-0.09983742795729678,UCDpQfuq88OQCCke4mkkWVIg
-10.6329365,28.022764,1,0.12520148575263995,UCDpVy3A0zTILtsf36Tqk82A
-10.761508,7.7993045,1,0.1907911254712671,UCDpZkud7Xvj6s7JyTAYWvKw
-10.486191,6.256602,1,0.1907911254712671,UCDpchQNH4Rwx33qpLG-t24A
-18.36981,9.348405,1,0.16696669461111346,UCDpkwG-jyppqYS4iQ01D8Lg
-21.613432,13.035138,1,0.1774606339004849,UCDpsVnyP04Ke7gHpP4P320A
-11.868763,5.9030433,1,0.1907911254712671,UCDpxvO2JoLlV5PsjIQD1pWQ
28.342737,3.645137,1,0.1533583814396987,UCDq6M6aEA9S2wqNdq4JY8IQ
37.394047,8.148548,-1,-0.2794832469375286,UCDqLSztdEKhWwPBla9kaTaA
22.653559,-5.688395,1,0.14640068131901485,UCDqMu0dhZEJJwnaW0_fc0Gw
14.13663,0.06954234,1,0.17149131899097142,UCDqQK40sPs8bMhN3r0Q2kiw
6.792352,26.184011,1,0.15560892738909343,UCDqVaeG4crHuWcHPr_WcdLw
16.361036,-11.803045,1,0.1552363944064707,UCDq_8hD4ACxlT2_Yo-RoJrg
-6.8523526,16.951504,1,0.16464664899577913,UCDqi4XhouqiLUoeU1B0Jf1w
-11.827405,5.8433943,1,0.1907911254712671,UCDquoEM9o5Mx69ImSjwF9YA
-4.8481627,-22.996075,1,0.1556564176170518,UCDr3B6Q7gCOGMnctl_7LiTQ
8.035229,-22.955545,1,0.16732558364437694,UCDr5EIuY8XFHh0FswiGq6cw
1.4388478,17.761385,1,0.16919816471091642,UCDrCH-Cle8B2p9yNAyRobiw
-2.736768,-14.496858,1,0.1833687107711678,UCDrIfw9y1CV616hiG9_FrNg
36.303074,5.6894665,-1,-0.05887986825399494,UCDrd-kV2v-7elk0Ve-z7QNg
-2.6377275,-15.017081,1,0.1833687107711678,UCDrgpcOM6Np45XcMea5UD2g
-11.26932,6.313038,1,0.1907911254712671,UCDrhlXtsnpAK7EBlQC45cAA
-10.661699,7.0901875,1,0.1907911254712671,UCDrjWtbzpZ-jCIzxfkNXe8w
-6.417524,17.105558,1,0.16464664899577913,UCDrmZ-nANSkeR5RN5pUhoRA
-12.507211,7.5851912,1,0.1907911254712671,UCDrnaQTu538DxIJElI5Inpw
20.819704,17.901264,1,0.1640903493800237,UCDrsViGmf4itiO3pwN9CNkw
-10.832402,8.243188,1,0.1907911254712671,UCDru76HtpOnpLqn47018I4g
-11.928708,7.698966,1,0.1907911254712671,UCDs0k7Iy-KyYu-hx7DfiutQ
23.427042,0.64279974,1,0.11378700414791304,UCDs2BLp0KZH1buGf1hP9xfA
-10.806742,27.929321,1,0.12520148575263995,UCDs9ChgqtLF8O0x5LSgQywg
8.82856,12.085948,1,0.1170345103455796,UCDsB1JuDQShFRko_SxtbrBA
21.080946,17.836319,1,0.1640903493800237,UCDsHsIMhn6TKeerh1SqHffg
-11.530459,6.619212,1,0.1907911254712671,UCDsUWZ-Lh9fcdPHQg6Y_nIg
34.39389,5.8619127,-1,-0.0657954112535154,UCDsZ1i_j0GTrmTCIPNIOLGA
16.720175,-11.76596,1,0.1552363944064707,UCDscM4j8bJwAj-tZnEZvefA
-1.9194677,13.965597,1,0.16384781759262135,UCDsgrWZHLg-NPUpatVwkbTQ
-2.331844,9.510709,1,0.18247672772233475,UCDsqM3AgdnGpHFY6xsibUHw
-3.6870465,-14.90314,1,0.1833687107711678,UCDsx7jILKwEEot1Roz1ApWQ
-3.2102253,-14.822034,1,0.1833687107711678,UCDt5artj87yF9oi_5eG52-g
28.510786,4.034543,1,0.1533583814396987,UCDt7yrL_XF7QqsyKsUxafRg
-24.86336,5.3688426,1,0.18835108566647935,UCDtBvG-yUdo4W2CTrTXET9w
33.353218,8.444637,-1,-0.037881083720622266,UCDtCbN12sZlpUWpz11jMwnQ
-3.0366507,-14.728266,1,0.1833687107711678,UCDtQlREXm88vfZJtXOwYu8g
-5.864825,11.921487,1,0.17674028477615567,UCDtbvIFMoXhYPRCcMXRZDyA
22.572683,-6.701588,1,0.14640068131901485,UCDth6JuQQy1t9W2BMeQ40tA
28.871307,4.320215,1,0.1533583814396987,UCDthXVqfEHo5sg12K74vT0Q
2.7653532,11.612353,1,0.1679305818294471,UCDtngon_UdMSWmHkIcFAMew
35.806606,10.317231,-1,-0.09600180305519812,UCDtpOFhhNN2h26W8P4KGyfw
-21.267982,13.013135,1,0.1774606339004849,UCDu-3CEbSj3lDl6pkOJk7yw
-2.8419645,-14.634939,1,0.1833687107711678,UCDu7Pxq1jrZBu8lSVnEtZUQ
-19.524755,-6.519718,1,0.1812150603328716,UCDuH1jHujPSvxXNgcgNV83w
-17.056776,0.9352647,1,0.18069394013305362,UCDuIeuahK3w9qc_Y8gpjQ7Q
-18.636395,9.64761,1,0.16696669461111346,UCDuO45ArlW0mVw_4dMWZ_ZQ
-0.16058381,27.335428,1,0.12361615358766082,UCDuXoOSBAqev6potq55hs9w
-12.0847645,6.5953703,1,0.1907911254712671,UCDupWdVJTYESCE7VV85cCzw
17.110342,-12.089959,1,0.1552363944064707,UCDurFPRQBO4246U17K0-enw
29.221252,-6.8713555,1,0.13597789811512861,UCDuwROAOqVwplsW5g8-kCAg
14.583821,15.5991745,1,0.15230449546286684,UCDv-xV7feQ-lDFszgb487sA
33.03013,6.4059954,-1,-0.05439025251779006,UCDvCc2I4ZB9EAiDILaBs6Bw
-16.740173,15.629381,1,0.17352246129503224,UCDvGFueO4dvvRNVk_HmeMjQ
15.246223,21.652681,1,0.08255806008269628,UCDvIb7BYQ4X_nYc0xwNSoIg
0.022730261,-25.524305,1,0.1478654467000301,UCDvJ1miRvGbrp9exxmKboxw
-1.878172,14.158396,1,0.16384781759262135,UCDvJe0jKqRO33Sj8pZeTo4Q
-10.119756,6.511646,1,0.1907911254712671,UCDvQGe-Kj9nO9FMHNMY8bcw
-10.230965,6.055127,1,0.1907911254712671,UCDvR6vlHxHu4XBqvkitqAWg
-11.628519,5.5303407,1,0.1907911254712671,UCDvVZ1cNpnPe56xNyG3bGjA
-20.5442,20.254818,1,0.13478226617197753,UCDvYO_T329ksFJ9J5gyu-Bw
-1.5339018,-9.232525,1,0.12156990788484873,UCDvbwZPd__zx5aauUdn_DRg
-11.556803,6.455557,1,0.1907911254712671,UCDvnqTRQ_Twu1MGmZFEFn5w
8.530391,1.4840882,1,0.10419243596932465,UCDvp1ZKwVmEI_SQTQRc2gHQ
29.377338,3.662941,1,0.1533583814396987,UCDvpJog4wQuP6O7aZSILIWA
28.010452,3.9829485,1,0.1533583814396987,UCDvt6G2vrDdnv-x5ayFDmrA
35.42385,6.4392905,-1,-0.12143420777873604,UCDw1JRxTd39ex6OgdhXshrw
-20.604801,-2.001248,1,0.18983764799211617,UCDw5GZCYNtsdFltOcTfzvog
-11.633359,5.995921,1,0.1907911254712671,UCDwE6suX4nM6r1l6I5pBSdQ
-10.716997,13.971041,1,0.1676044949504491,UCDwPdcTcDw7YZ3EXn3bQIxA
-11.442353,7.912686,1,0.1907911254712671,UCDwZFmccdYQLb_eoCmxoocw
30.17058,8.055893,1,0.11142868651447396,UCDwdH0lZjO6EGcsmRB4b-0A
-11.437228,7.845295,1,0.1907911254712671,UCDwoD7Xac32spwv5vuCoXvA
-12.134978,6.8481445,1,0.1907911254712671,UCDwua1MXceJBOu59IAQEA1Q
14.42052,-0.107527904,1,0.17149131899097142,UCDwxQAOgalKCEctFEpqbFNg
-6.695551,17.008091,1,0.16464664899577913,UCDx3xVzk6GsuP5ITYk-OloQ
-11.936817,6.005043,1,0.1907911254712671,UCDx8r_wLhIfvryrihTdT3hg
-10.663948,7.079029,1,0.1907911254712671,UCDxP_BpJRL1VeRtKRE25kAQ
9.824087,-4.60266,1,0.1347922009447301,UCDxXNjTMmwig1ErF6qxNi_A
-11.83601,6.7247853,1,0.1907911254712671,UCDxYZHP2hLWeF_KlAMm7xEA
32.688747,7.0522566,-1,-0.09812643745125371,UCDxZVNr5C60lYoy6P4Hhw7g
21.529177,-6.264832,1,0.14640068131901485,UCDxpsw84Fqpc490OvSoDVaA
-11.356997,6.081047,1,0.1907911254712671,UCDxxIKJ6D8vqkBXFexZLXOw
33.77577,10.057883,-1,-0.07566506185108435,UCDy9MbeU12vGfQZ3c5UKsOg
-2.3138072,-15.441433,1,0.1833687107711678,UCDyJCdHD5Ifh5Iwqd0rUsOA
14.50506,15.50518,1,0.15230449546286684,UCDyP89cYtsfRETB7tFndGNw
-12.141778,7.2537513,1,0.1907911254712671,UCDyX7KdiMhX8M1aZc1nIy8w
-24.560072,5.570211,1,0.18835108566647935,UCDyasEfV8WegEGlIINOOy-Q
-19.752666,-7.1856403,1,0.1812150603328716,UCDyyHeEy6ZGU09RG0y-0edA
14.351213,16.205683,1,0.15230449546286684,UCDyyNNGwd0GLQv5qliUHSBQ
-24.60173,5.2864017,1,0.18835108566647935,UCDz2ZbMXFJ9m8Eewz1fyE-g
3.4276342,11.561402,1,0.1679305818294471,UCDz3fj2iSi73-XYjJ4vIDfA
-10.598358,7.3244014,1,0.1907911254712671,UCDz9KcKcGXOikEGjZTxbnHQ
21.628227,-5.9470286,1,0.14640068131901485,UCDzWsDmOJonPwRxmZSZdwzw
33.92365,6.638358,-1,-0.11986125370380041,UCDzke-Pm3W_1AgqW8Lc80Tg
-11.693388,7.1128006,1,0.1907911254712671,UCDzksYDL79wFIzARGGX0DHg
-10.652809,7.8244534,1,0.1907911254712671,UCDzw82MR_LZmxSNnFML1xOg
5.1635737,-9.8854,1,0.1726121668768671,UCDzwJOJPKyFCWjenYg8TF5g
4.2310376,-10.066472,1,0.1726121668768671,UCE--t_IHRLnvguu49qA0Sig
-11.039944,6.4309683,1,0.1907911254712671,UCE-1ifvc3epJuuIv_pe-73Q
-11.314732,6.641622,1,0.1907911254712671,UCE-CajDdR2J3aKTamP8CWFA
14.57937,15.8524885,1,0.15230449546286684,UCE-JtzaFLTpAPT3UomS3yPg
-2.243311,9.12818,1,0.18247672772233475,UCE-Lr9e49B-TtUN_JXOIMAw
-2.8797028,-14.781836,1,0.1833687107711678,UCE-NZ7EW9ixdWsrdHOVAibw
0.3534589,-7.330802,1,0.13332719935172016,UCE-P3A6yHRmqcsCSf5H8GMQ
-10.500947,5.8052926,1,0.1907911254712671,UCE-PCJ1fH4-ai5HVZiosGrw
7.986589,-23.050272,1,0.16732558364437694,UCE-fW3WPWf5OTurs5mIU-KA
36.758617,6.001598,-1,-0.12630482068772586,UCE-iOAGuWToKBR3UuVn_pNw
35.0245,9.25202,-1,-0.06867907130612327,UCE-mCWs5-ahaRFKjdTxLGOw
16.396187,-11.66138,1,0.1552363944064707,UCE-t1gAcu0fgM81ZdJBlZIA
-11.537079,6.1490245,1,0.1907911254712671,UCE-vhAYWk5qYY5f_5ZJPnjw
28.529198,3.7449582,1,0.1533583814396987,UCE-wzulsNyGjQd30vycT8dQ
-9.972257,23.016434,1,0.15733181687443792,UCE-zMItOXLUL0CdHjIa0v2Q
22.78998,-15.851764,1,0.12410604282800775,UCE02kU_5NwTa5InFuOs6TRw
-6.2699533,12.5293,1,0.17674028477615567,UCE04uxRFDAv_PfwAWFwq3bA
32.62202,7.7035565,1,0.008002744047007737,UCE0BTyUu5DQJzSgRU72dEqg
23.765272,0.6862481,1,0.11378700414791304,UCE0JnFWVq67fvkWQUwMdZ-Q
21.797663,-6.3056717,1,0.14640068131901485,UCE0M2OlivHy8OzP28AKzUcQ
32.92422,8.13964,-1,-0.02339708355429515,UCE0MStrYeTURgogcBoarsUg
37.644917,7.689266,-1,-0.2304955078674581,UCE0OC7ZMMNG5hKXa4W7M13w
-4.4598594,-23.031816,1,0.1556564176170518,UCE0PB4BbZja6cAmWkWD9ljg
28.129753,3.6831117,1,0.1533583814396987,UCE0Pm9KCspbfpYXYbCHfXlQ
-16.685825,1.332752,1,0.18069394013305362,UCE0h1QOgoouxiNzA2c2K57w
1.6906925,18.47227,1,0.16919816471091642,UCE0j3Xw7Jrms2ZMfVAFsroA
34.622776,7.107383,-1,-0.15626922476143468,UCE1-nvHZdRP2Cu_RGyAMnNQ
-10.874898,6.902425,1,0.1907911254712671,UCE15ZF-rewggNKMP-_jT4FA
-11.660099,6.1754894,1,0.1907911254712671,UCE19U8ZIyyMcT5wYICd-q3Q
14.02568,0.12608032,1,0.17149131899097142,UCE1Ees3eoL1DFUERKwoNKfg
0.20626312,27.171844,1,0.12361615358766082,UCE1HoyvjC3rAqictC25I4TQ
28.377722,3.5724833,1,0.1533583814396987,UCE1RZhI7ZTMWkzk7SMtLziA
-9.94967,23.064201,1,0.15733181687443792,UCE1WFR4EzC-CNbu2hcVIe0w
15.441857,15.52945,1,0.15230449546286684,UCE1dV30YAkdiUFdjDOoTgbQ
6.8228436,25.973055,1,0.15560892738909343,UCE1gW73IcUa_M14WZtbCv4Q
22.505192,-5.709988,1,0.14640068131901485,UCE1iPtNJRuBQixsqCn-jNyQ
20.876612,17.84406,1,0.1640903493800237,UCE1lfGH5Js_T6ffh_Cl8Qdw
14.434805,-0.024158953,1,0.17149131899097142,UCE1mDSRlbPIpMnMrv_ZO9fg
-20.862677,-1.5880563,1,0.18983764799211617,UCE1w-QCWfecAkV0Q40OCs4g
28.282576,3.3524368,1,0.1533583814396987,UCE20EbdvMwcHk81YGVSc1Dg
7.5605836,15.955782,1,0.1250925317593532,UCE251MzzTz4Yp77j1JAoBOA
8.526672,-22.602518,1,0.16732558364437694,UCE26fXbdPINOStfuJO_c_LA
33.390205,8.068937,1,0.04418048458236401,UCE2DOOn7IgUWtMR3-guHlfw
21.8862,-5.6481953,1,0.14640068131901485,UCE2ECzPVbJnYfarPBh1wk3w
-19.967495,-7.0452237,1,0.1812150603328716,UCE2JGIW4PdxeJSDKYgmNemg
