userId,umap_1,umap_2
UCUjtx4qHm6XMrNdZXt8Ee-A,11.958571,6.3397183
UCUkeYMqyGxfiOkEqBpqm7YQ,6.2820463,0.7559138
UCUqQ92MRE9v-JzP6r4-Gg9g,2.1343617,4.6865935
UCUr8JbXBq7Wqm6VlF_UoCrg,13.154324,7.1610293
UCUspgbblsfoVfy9H_nZE7Jw,11.3068495,7.9572554
UCUt5zhiX8GZTPUThiXGAOEw,6.1330953,1.759047
UCUtedbv70CB9HVJty-RG4Sg,7.353378,8.65552
UCUtssbb5P6_9IIpmDAIB4bQ,10.814613,4.286803
UCUuBEBzneee-q4b-U5tXQ_A,3.3163404,8.088127
UCUv6iDRbILxcN73nmGSJosg,4.368861,3.861342
UCUvFPA0ktTkZ9flnVrqbTdA,11.71652,6.286611
UCV-z7WGW4VW2BHhSAx1cBWA,5.287827,3.4970658
UCV12cNem0ZVh2uO3neqXdRQ,11.020471,8.196644
UCV298b0dGtqTDCeOOo9fYaw,11.875071,6.1669793
UCV2i20IfuXEfRoB30s1SRuA,6.2830615,0.76298505
UCV309AtZqwaitkSXgoNScFw,5.2232456,8.960847
UCV3VsxMT_zBnOMxfMMmn_yQ,3.1064727,7.9304585
UCV5saiNPvDIkOnGgcMdC4tg,6.3033247,3.4691696
UCV5zjmNdYEDfKLRRwPR4L2A,12.851713,4.501917
UCV6FwihAYyx5n9aSOZGDlbw,5.9857073,0.4360772
UCV9ZPHxCFnrf1BfbGWCLncQ,0.75614274,1.3789587
UCV9uANSvyGm8Ku1szG2zv4w,11.879033,1.9055096
UCVCRUztC2VDqLtdcSqjyPSQ,11.014889,2.3954527
UCVCUs-xHFWERqMyXxgLhWWg,9.913632,9.041388
UCVD4HmAHzpBa34MFYvPcLdw,2.7180498,4.882167
UCVDtkX7LZmOSzOkc2VVELFQ,7.5178857,1.0384384
UCVG4fnmDpfQ6U1ovDWdYtoQ,6.3613777,4.128333
UCVG5Q0liFyRhlsbfiNPNK5g,9.820282,1.0052949
UCVHX6pDzR8y3lQ1jnWncLzQ,7.302211,2.3394735
UCVHbZr9rieS7kIGIJJypyLg,2.3341537,7.3843307
UCVI416YJyz2ziQxP7MN_07Q,11.394447,7.873408
UCVIZe_89OvywjoCT4SDaNVQ,0.3317207,1.212033
UCVJqQMNwonLqzJS_hCYNUYw,11.983304,2.7733889
UCVJub7H_4OycMS7x6gECOqA,3.14577,7.9532394
UCVKyc7iMFgWTNlKE5VSH21A,7.3608184,8.925394
UCVLFzpX6L1cWJbQuPyTVACw,12.046112,8.44281
UCVLG01tK4sd2XcL-qrO0x_w,9.96963,1.7078333
UCVM7wBVTe0s6xQrP7lVVk-A,6.041874,1.88196
UCVN4yg1Bc6PO8D038HpFa0Q,9.407775,2.232268
UCVQIik5tW9CAEddxsRk0leg,4.3618364,3.789104
UCVQXS0L9lR5SSoonw_szjEQ,1.00351,3.4817495
UCVQowlIpahvL6vw9iJBO24g,3.107352,4.445133
UCVQsfW9lNwK2duAKaGirZrQ,2.713416,7.5296435
UCVRBIt5M04nObbs7RN1YAWg,-0.27487502,-0.3229996
UCVSAOO7G90-R0DgwPtMj0lg,9.049612,2.6801908
UCVSBJTfR3DtmJy7MCOdjCOQ,1.2931259,-0.6176907
UCVW62rS-YeoqFArCGMTNkcQ,9.36653,8.290411
UCVWNT4WsexV9-D4fTaIcuPw,11.540043,3.0672104
UCVXWHdGpNz-UIzurXREdt5A,9.792469,0.7744275
UCVYR_d7nmNN5IrwZikGrFOQ,10.432681,1.2759273
UCVZC976cRqHEH2kO_LpvG6g,9.006823,1.3249012
UCV_nC_NwihEsrye1zKn4rgQ,10.477715,8.763775
UCV_wLMJaHua5Ve0-f_pb9UA,9.797879,6.62446
UCVa0CBM-4g01NA-vvM98vPw,12.371291,8.083318
UCVaK2_XYMPNGGwAi_fk-gPg,8.222606,2.7865975
UCVbSw9d0zu5PxG1qXp-Vpuw,0.6265146,-0.3815556
UCVbvDTLdcrjBZr9ivHLlmyw,6.050312,9.466395
UCVeGgrpXnrDLO8BRcmwQvmA,10.419615,2.4969473
UCVfh0b8WgMb0swTr_WHzmxw,3.10311,7.934454
UCVhXJ4Bh4Y1YwCcPE_A5lBw,2.9986343,4.221557
UCViAuJMUEl1qLnhTIjIW-oA,9.405996,9.496598
UCVik1TAuxknvPJmiw8wKRbA,5.406083,3.6085842
UCVjKLwgkH5byOastzJgEoSQ,10.667593,1.5815368
UCVn0hWuuttq4y7sKY6BayDw,7.386853,2.2584236
UCVoK0gfOyfxlt7Dn6unO8kw,10.156866,8.3006935
UCVod8JmNjpPBHx6psVU9NvQ,8.005457,9.832921
UCVowaBKY8M7I7u_JHWEvS6Q,11.756613,3.74031
UCVoyI7ON2kx-yPZyCeOFi_w,9.446665,2.1154156
UCVpLv94y2gI0dC9rByI9bUQ,7.233807,4.150808
UCVpjhrIANLoaBnTcdA3zuJA,0.25970548,0.8784798
UCVpmOLPFirArA-TCAn4IX9A,1.1244122,-0.7802352
UCVqdyGEzaf7tj8oBStzFhEg,12.644045,4.7200174
UCVrn-chmHzhwD2IGpQkws6Q,7.0088534,2.661213
UCVs-XnCruTq4wkybY_GuyHQ,0.745217,-0.097481675
UCVsWBPtH3uPr2BdT1XwItmQ,13.124733,2.921687
UCVt9MPJRkAN3-8qsWXrEgsQ,2.5179503,4.452799
UCVtVBlTSq50vq01uNm_pJbA,11.242656,1.5187095
UCVvJtUy3rbzBmNU_ZKXjumQ,2.9502428,4.63795
UCVwm1ZTG5LcdrecJQvzJ-6w,8.93947,2.1134355
UCVx8F2HImxTEalRqFKtlXzw,2.711022,7.7127233
UCVyL8wxWp1HJjVsyMK_bJ4w,2.8468127,7.674652
UCVyTWVHxxAGZweLMKNu8rxA,13.423331,4.084822
UCVyWD-I3p-5vvNgPG4fhrRA,7.2784734,4.087533
UCVye602vK1Nwas3QkJfbfwQ,11.141135,1.8721358
UCW06dnIv7L5RkGagM3Pneug,-0.6089238,1.4153109
UCW0ROCevI2v4IPDs_1LXIrw,4.564321,3.460537
UCW15IE4KgOefUdfIAYq9Efw,9.064128,3.2090797
UCW3IL6JICkJLuGwiTLC63GQ,1.1390703,-0.7207881
UCW41CKWFYU6-J4noJpzxmkA,7.099951,2.5659373
UCW45YvM7iZR-lonKDO2HJ0A,13.019278,2.921984
UCW4z0FG7FJWnXhBz9SKtxcw,13.174545,3.0764446
UCW5DJXxg8O9FntzoF9yjvCQ,4.7127676,4.149863
UCW5FUVS6jZtSzRqNEz7vuzQ,8.561972,2.4461396
UCW6UQh-EtCpVbu1NjNGS5BQ,8.091478,3.966239
UCW6_RAVIrP2dJhOTydzhnSQ,7.2006397,4.3150873
UCW6uaPPRC5DsEI_bLu1TqCg,7.944225,1.5072942
UCW6v6HOZ9aEbiTpBEnOWc_g,12.950489,6.5127234
UCW7RoHzkSKJEomcdB6EWQcQ,7.096044,2.359134
UCW9L9KVcoIaNopqypht32gA,5.69589,3.2465227
UCWA6iumOviQ5ImqJVKiq74g,7.515266,0.74778193
UCWC1K1JQboHwrChyg0iZZ3w,8.459935,2.9677787
UCWCzB6NxSqKU7j7nMjxxTlA,7.7431936,8.158881
UCWElNlzxxV1ThxxwPlnCV9Q,11.63659,7.4148817
UCWFg5RJpyxcKpe_OMk3-SvQ,13.470173,4.0581374
UCWGX1-XAiLtGJpq1cY4NN5w,9.513342,1.3153753
UCWH9-wvO4QtoAVvW3lkpGuQ,10.182628,1.78865
UCWHjnNwHbqy9CbVJs0cT3yQ,9.50567,1.9009415
UCWJSVicdIws2XQAsS8E0MKw,12.087271,7.9070582
UCWK0nYOOJxldD3eNaMMS8Bw,11.298792,6.7755
UCWL6D9x9NTVlTNqWLpMKnsQ,12.852129,6.727684
UCWLWuEPoL3JspLu-tb3OFSg,5.98038,1.5828329
UCWMXjC1mJ1zwMN9sQctxfIw,9.655469,2.1939173
UCWNzkbM0KRGCf1R3QC7ZtiQ,9.152394,2.3496766
UCWSWTBReFOvTiRoh0OqG3SA,12.340489,7.78519
UCWTJUG7teA29F875p4R869g,-0.5860243,1.3877841
UCWUGaY-MfpwfjJ2RcHm3qsw,1.742463,4.8055234
UCWUdhxKgdDNC-BO15AVj80A,4.0055003,8.630273
UCWYL7LbGgjjlJcNnoC8mSGg,10.014574,1.7165989
UCWZCu9jQ6CmMVtJbxUF6sDA,9.554692,9.143855
UCWakdecp98pAe66ZqkDgb0A,10.642484,2.0943735
UCWamAT8Rm1adeRK1CuYG8Ew,6.00515,0.34063423
UCWbBXg0jbhjgeieRYmr9zkg,1.953458,4.708509
UCWcoqhvDp6-0LA0OUC_K7nA,0.5776213,0.0695822
UCWgzAQxVHjb0HJRHsaQHuZQ,10.645521,2.0801404
UCWiFUTvzJgG7XoiGB-OvZ_Q,0.44723508,3.0423021
UCWjBAfE91nBdj0R2mrYHcBQ,4.62752,3.616453
UCWjVrEuj6j1Chqmxon51d4A,13.407605,4.267105
UCWkQfUFIJK8zUvfVnrcIlgA,8.608372,9.601295
UCWldQvEUGvhqMKOwcWV2JMg,0.074441805,1.3244724
UCWlgrPymojtiMJLWDUlzQxw,7.4518614,3.2133465
UCWnjwkVos8xyUexam5s202w,12.538894,7.183532
UCWq8uNX3So8mlRsCfRlX4Yw,7.544251,3.937068
UCWrBPtZxyBIowmbsFbnigSg,6.346213,3.686214
UCWrya5CScMak0zApNygJDUg,8.219511,2.5763648
UCWtFYzhucdXffX7dfZii-dw,2.5312066,4.7351522
UCWtNc69664m4sRUF0OjZ9eA,4.8952703,3.6485887
UCWwF2uJkkBkpPhWO-B36l7w,10.406498,7.148818
UCWxZfmOsuvljH6qrIBv-cIQ,4.6170835,3.451725
UCX-N2V1gTQ2eGwkOXarRMBQ,9.538368,9.09497
UCX-Zm4p1ddD8FIAHfg7PxaA,10.995952,8.183214
UCX-ZuUxKsoU0dEWBdWLQS_Q,11.837653,3.2336273
UCX-iwdNZUH_FXrWkQitHw-A,7.9197845,10.416276
UCX-qX5S2lw-s3Kk8A8bLKGQ,6.461103,9.644072
UCX0VevQSmnZ9ApLYcVsBYZg,10.243444,0.94702935
UCX2y_mlOSyclJlMhiftNR_g,7.4413786,0.37068063
UCX526cq3cCBZIaFnUKaBngA,10.789177,2.0675178
UCX5BqUmPQ801xipR8rlgUUg,11.868267,6.3138833
UCX8J4DGT0-e_DYwsH8_0FZw,0.5755637,-0.37167868
UCX8W4liwnD6Z235h4z0nnCg,1.6984186,4.1565366
UCX92uMjmM1UW6qv6npMphLw,13.510924,6.525223
UCX99P4RCXopzBCRYisfWelg,5.27379,3.71101
UCXAMpzrM5M9tHn4THru_XXw,12.2773485,6.164983
UCXBD33PtLif6ssMTrJG3KPA,9.137471,9.139572
UCXBzbLJWq68_2kcV_n18aYw,10.691273,2.164092
UCXDR6O9X8TiuM5cmMhBY8yQ,-0.43073702,1.1670431
UCXF6AmFN3PSkK4L9wdOBb9A,12.034632,5.798967
UCXFQk-XL4zrERTrR0xfD8Xw,5.1198835,3.918811
UCXFy4E6UuTE6iEuAJR2gePQ,5.106828,3.9243925
UCXHQmITVzZA-O6GMoMI9fJQ,9.145832,8.707693
UCXHi5PcbD1ZKBJmscllLQbA,1.6400856,4.1889153
UCXHmYMvW8bv3IsoC7XDRN0A,7.240259,4.0383654
UCXHr3gGC7gg7YEPrN2-o0wA,11.276876,7.1982317
UCXIJgqnII2ZOINSWNOGFThA,0.2988457,0.9044329
UCXJKaA-iUjowh386J9IHl_Q,5.4169936,1.437901
UCXK-HLThVl5Co6TZMdYtIlA,11.288465,3.5795712
UCXLI92C_uigZZesZY-Tdakw,8.412165,10.126697
UCXLU2euBUjGmYFETupvOKaA,10.127612,8.378892
UCXNsZ-xUc4UYP2MXuTASKww,1.1455097,-0.61024255
UCXNtXq8h4QeA6b0qHhxEDUA,1.2344654,3.2359424
UCXOHvKAvl19adqLbuapVuCA,6.7107706,2.9900162
UCXP5hD8nCSVa0Hnl9WMHjuA,8.308418,2.272182
UCXQJY-uttpKZ6lPPGooYpyQ,7.940875,3.7271976
UCXSThWtKEoXD7sxVAdFpANQ,8.409834,2.2712255
UCXTn5mNIPuf0ebK_Zf3wdug,9.504407,1.9859048
UCXUd8BgXOLOc6EVbVY4AMyA,9.086302,2.8651173
UCXVHX0Y7P2RHBHR2dwN5xVg,12.005042,1.5815192
UCXVIkv29htA9rNr1Tibgdaw,11.903865,5.8123426
UCXV_GeMRDlgaZY6lctkCs3w,0.15327433,-0.57856363
UCXWJ6Ud2EZChwQAxWzAQfWA,11.403594,1.9492179
UCXWSBvj3019Lc60oYhhFBRQ,7.0238748,2.3307765
UCXWeeA9ksZMP3dkr7dTSizw,13.285356,6.3424263
UCXWtqGeTomxiWZYqJTcLW-A,10.505412,8.69468
UCXXQdiW_VYuMhNJE67dZhuA,6.9959707,2.9584692
UCX_y-cDDMqRkKaC0o5NkAAQ,11.35404,1.2876791
UCXaKQI7nYn_ynNykHGzdKWg,10.451503,1.3551075
UCXai_F3g7Dh60eATRpdnVsQ,12.826499,7.253637
UCXakE3_Q5xlr86TBW71leyw,6.131561,9.536896
UCXb02p8d5Cvyc70qZnNqH8A,10.219877,8.131696
UCXcbM2lA0cMbWFWod5KX8UQ,10.195621,1.7457858
UCXdPkCQZDgWaxopiqOg2Rhw,12.539389,4.1898913
UCXf0hVKWTlPy4G8AZQV1xow,-0.1290458,0.6220706
UCXgC1XAWYlZFrtWbvBZl18Q,13.475686,7.424313
UCXj2xNgzLlQv4vkvb75djYA,3.999546,4.0680723
UCXjtCu2Iy60jzCfliLtGu5g,11.050312,1.8478621
UCXkbNIDuZL9wzjfIbHBmukw,10.095143,8.233284
UCXn4Lz9XWLCcb2s3GDh9COA,13.535066,6.5111313
UCXnBfpSjd9ZBABQr5xetOOg,10.157179,8.437324
UCXncRhMyfyZC4KPuwrECTfQ,12.31816,8.239909
UCXnnVj7Q3imjvyDEroqFpTQ,11.15251,7.409764
UCXpguLik07jLPBK7XxwpTHg,4.9661436,8.456022
UCXsNNbUQbMmHs-CaLnwZdrA,-0.30466565,-0.21670318
UCXsXVM0yB4pr_O8Ym9JdkNw,7.647033,0.24202473
UCXtBfk1oannBCGGI8YSABUg,7.482259,8.92056
UCXtOnwla5LobF9TKpGlD02w,0.8763867,-0.41960883
UCXxZrzmQ_Lgz-wfS_hJkVfA,10.611017,2.1665351
UCY-FEREOBP-MqXdVAN3uM8Q,10.570785,1.291431
UCY-QQLqkedR1LeeA8XrzPDA,-0.19408579,-0.22286767
UCY-YziUr4rws9oruHdFaLQA,10.787379,2.071367
UCY0scOkoXHUZ7UDP6JNCDlg,10.451213,4.9354963
UCY1tAp8R7A_-RUpj6WqIqFQ,-0.15089387,-0.16167906
UCY2a6trgIn6ds7V-Z5TslLA,10.243548,1.1250871
UCY3oJLso_yBnkBLHrd7G8Zw,6.053242,0.4604
UCY4PKr-Nz-EMZm9BYhxyVHA,6.444995,9.652599
UCY5bieqDuJqvS8KliPMjCQA,9.960428,8.637283
UCY6dM250bnwdWvolOvLZ4rg,8.991035,2.264063
UCY7VQKeXxVvhOqOJVuMCrQw,4.15977,8.489189
UCY9r4ng5QpxueoCIli5bMCA,9.489497,8.321593
UCYB8MsDWw0poWJjYeqqp7lg,1.9651898,4.2793803
UCYCbHnYHitQPluMJmUc1iCA,4.72087,3.714215
UCYE_gsOQkdnReSPncZOBeZw,-0.25617123,-0.1832702
UCYINwzr06RTBQXwH3-ND-xg,12.73109,4.5164
UCYJdaylPGoi02oPXEBxg2tw,7.1561356,2.4305959
UCYN4O52ELctv5jXCuwL59iw,10.512653,1.0912449
UCYNwmZ3hiWD0uHhYmeoVxBQ,9.577161,1.0723532
UCYPG3NEE1yB5CCA07Jsy8dA,-0.41644937,1.2121316
UCYRS5awJwNdxmLBJxCYssbg,10.122119,7.009038
UCYRsduRTz3am5vlZTPLljjg,9.384185,9.3869295
UCYUIylRaMPkchohdbsBKCFw,6.610724,1.7539433
UCYUU-4lEN8TtDH1J_Kn--Iw,5.3001575,9.066969
UCYV2Xdsba1FNZgROVBvn4_w,7.415993,9.691832
UCYVItPIo4v-RUQGs1JuKC6A,11.103585,8.060818
UCYXnKZh_LiPZvZX3ftYUdsA,12.231946,2.5951648
UCYYWMXeiVa03HkGqjY5-yUg,6.705163,4.4273496
UCYZu1kH-8vavb2GoEddIFxQ,13.369865,6.7141743
UCY_DxPM3NledgNzkSLcVZ3g,9.641893,0.8002148
UCY_G8H5wzdQVZgCVaBnDhTw,6.8674126,9.696539
UCY_snYiHAD9kRR9Zl7QAGOQ,11.446477,7.856388
UCY_wvoaFSLelDTpQjBcy3Wg,11.506463,2.1923835
UCYa4gI0xjeammMXQKZNqCrQ,1.4169623,4.622626
UCYaIvjrrHn01u0ka3jam4SQ,10.699094,1.4705391
UCYaJw0xq3QBG70TaMW9xRyw,2.2764862,7.2491026
UCYcDtJAJgxxmrPOu9SkFyIA,12.217309,3.0820565
UCYcz_T-YBkpZPopvikFigNQ,3.3477912,4.808827
UCYeykUtMFITDWrFrxsAzOTA,10.313179,8.195296
UCYf0LdbCik2vYpYfkcKtYYw,-0.46644142,1.2140348
UCYguH5ur20smWpmqgfpB9lQ,11.798474,6.894464
UCYh8JBtZDvuztWjzZRDC1fQ,6.604427,2.9640906
UCYimwMx8oFM5yGNDHzikeGQ,10.901777,2.4241242
UCYkMq2gR6KBnJKIDYgurm6A,7.579765,0.3990557
UCYmPJQQQw5PSfcS_1P0AnBw,6.2917795,3.488781
UCYnF61nvh73kk0ZuBZIteaA,9.368075,9.541215
UCYo8jHuwRR5_L7tj12n0KfQ,1.7993176,4.7251945
UCYp01tbXes4vx2ZlBc2Bk3w,0.9678722,-0.35919648
UCYpihZIr67Zv1cWadjaktLA,1.0794635,3.4568753
UCYqMjj0iV_DouX_pmwr61Kg,-0.18377021,1.11349
UCYqn_Tt4fbyBGgc0zXAsMog,4.5792656,4.2933908
UCYr3_K15IoPX7MCMCTtwJZQ,6.1974955,0.9360941
UCYrhloUV9s0FHoOrzjpTilg,10.028904,8.482321
UCYtKb_g5W7HsmrM6N67zu_g,7.0936675,4.3106065
UCYwjk6ITE41i-xm9-Ghk1mg,3.1514454,4.5886917
UCYx1T58vCGlDXrKBur1giOw,9.335803,9.181555
UCYx3ahm6xdUDR5768L4Br_A,10.801612,2.1431096
UCYy-mdQNBMf-xMe5UhGXTig,9.628694,2.3267388
UCYzVj6yIMG7hb3fIIGy6pvw,9.037159,8.675832
UCZ0x_B_vZdYKfNT5C7Lpy8w,6.771154,3.1682544
UCZ19M3sVDanKWSJ-HJd-zfg,13.48621,6.754492
UCZ1PLzkX0NDv9qP41G7Ojtg,6.9029784,3.9083595
UCZ2Ex7i75pJIe0D3Rp6S3iQ,12.287324,8.282347
UCZ3BezaDAGVkAi8nBLAfcJg,-0.23794949,-0.4244623
UCZ42DcQM-dSL8QGIqWpWqEw,12.6590805,6.5313478
UCZ4920aB2h9g2uMu6-YvJ-w,7.026233,2.6249068
UCZ5bC-ukRfXLj4LrNpir1ew,4.056125,4.3571396
UCZ6Q7fw-fQXc-3U0Ex6rVBw,7.265567,4.177669
UCZ6fJo1q-MLfiQhBwoYNBug,2.8974798,4.6733007
UCZ77R8-HDdtT96IyVz03eqQ,7.295183,2.2260292
UCZ7P2OBr4fKPtEojOBoiJSA,7.7469587,3.7753236
UCZ8FdDKlPWVCsUxjKq-3ysg,11.512065,7.7667046
UCZAMQaHr3N8rh-DMw3Qa1cg,11.012083,3.509316
UCZCZsrxwH51w5NFgFlXa1rg,-0.250156,-0.35041505
UCZEwl50kq4uTCknw_9MbJNQ,12.021081,3.4368787
UCZFhmduJg0xnWAKZTxLsEFQ,-0.14245635,1.2672101
UCZG3O15BF7CbmjSXNbQ7hQg,11.929691,1.5166354
UCZHHzf2q57b9ygeQskJ6nNw,0.5848847,0.37481436
UCZHsGZLCHVl293Qz6lV2J0A,0.17832184,-0.31245777
UCZJ4MywxLLotC80ryojvDOg,7.8705473,1.5744792
UCZJIhNvtqbpAh9KMdxhftYQ,6.2902646,0.7813337
UCZLxLL-AWWmdupXTKM-ImsQ,2.6351917,4.165795
UCZOGu-eOnDaOcvEsTd-aNng,8.668988,1.5735364
UCZOQL7pTXkvwvjg8tc3iVlw,9.580824,1.4665753
UCZOd3_lRxKKKTkmMP69LXUA,0.941482,-0.37350798
UCZPftIhYeCpUhitisYULO8w,6.29578,8.892729
UCZQUGiBlm9S6BwPxnWoEUAA,7.363299,8.6252165
UCZRzMEvyYclXYMAmX63COFw,13.447339,3.9570987
UCZTXxXcmmw3OUEe7hBHVvVw,6.4907484,3.7877007
UCZU6WSYDo7EZL6uWyTiSnvA,11.893987,8.244444
UCZUgI9EwkPTyGnVI7wcAr9w,2.4974868,4.6484365
UCZ_V8XcGJySMuYpDV6lLisg,6.848329,2.036008
UCZ_oyFiitOuX4aEQrIcSiRA,1.4097859,4.174664
UCZb777DMB5rqO3zHnapML7A,4.8723907,3.704031
UCZdEnGWnGcbSx4lFf_ivXuA,2.2625966,7.2470455
UCZdcSr2XVOvykMX0ABE57uw,13.486303,3.8654392
UCZfoMQlyYjnzGugeYPew1yQ,10.467925,4.9430847
UCZg6Mg0JI19wx6CeKnIGcQQ,0.039864805,-0.84198225
UCZh60tvQwBhaNTgpFPtSYpw,9.06092,8.775693
UCZlHyBLK5hDG4jGQEvByFvw,13.146438,6.4137573
UCZl_3gUANpkk3ieQaGWwS7w,7.1793356,3.1670482
UCZl_TpXWqlbDhZbBHneaHZg,10.304833,1.2480019
UCZmiJlWiRgbQBrFpyuCR1DQ,7.9749556,9.01125
UCZr58Ghknr7KN-JhgH4nTOQ,7.799808,1.5184791
UCZrUFS8ez81-5EOE1Qk5nOg,11.983709,3.3524175
UCZsZAS_4dAC0LRH7BYO1CRQ,0.3545084,-0.7033602
UCZuEcLFgCPaMrMAtTA_nD7Q,-0.21703354,-0.22483134
UCZuiianifWmcvo8BRck1eAQ,9.820047,9.210486
UCZwE1bPmPcWQ6g4xd66uG-Q,12.110333,8.412269
UCZxUabREVs4T7slSDd5QUwQ,1.6208777,4.54102
UCZxk1By3u8Ud8WdliERahsg,1.4161346,4.59264
UCZys-FEh1c0pMfgi_tjiPOA,13.12734,7.6385283
UCZyzx4BV1o4l7C3ifnAyLvw,8.900736,2.8264377
UC_-tzh5XNxxYKm89EIyWdnQ,10.013972,2.6896846
UC_-uGeOCDGgSlHewGYwETDg,10.920804,8.471452
UC_0JK8xSBjl27pXyl5eYJYw,7.360731,0.16357592
UC_0pJiuIUhpfUnwwedaT5Bw,8.71943,2.653128
UC_1RwtUkgklSTtvIw2nQv7A,-5.138015,2.907686
UC_2dKf-g1wNPfj1duSF2pIw,12.173668,3.4177148
UC_2n3DjvV1-qXD_47BDoAhQ,13.409766,3.9236217
UC_3jHCr_fXw68yLN2HbvRfg,8.719804,1.1857203
UC_68oY8bUO3UYqQRogUXo1Q,4.451995,8.582561
UC_6O5Oru2O4-Aj2zPF8XSTQ,12.12915,2.814426
UC_6pp8Egac-EDfRUEnpVJhQ,10.529427,1.0625451
UC_7nAoNyUvWWmWr7VOYtaaQ,0.35037696,-0.78995883
UC_8HyubQNHvT3Z8_y0F8L3w,9.668231,0.8739678
UC_8ZCYTGO2PoJJ3K0sbxN9A,4.094404,4.367959
UC_9Ei3EC9cY9m-sFo88Lq3A,2.1774583,7.1345367
UC_A07C8TbKgS_awIgcoP-xw,11.167811,2.5439756
UC_AhrJI9w0AQR7C0s7sol8A,5.941745,0.45419535
UC_B-_DhHdcufhDDpdeCIVMQ,11.926758,5.5182076
UC_G-2z0nn8dqecpVT-zF13g,9.109762,2.6035545
UC_GiTX8ajeIFynGdFRDS0Kw,12.831979,3.6837165
UC_IDdQsJpvgqYEvgbbLp9TQ,3.495661,4.9388556
UC_KTRulcc2sMICLD-Tnrynw,8.476693,9.593659
UC_MB45H-uXwuWQkBAiMSb6g,7.664463,8.969624
UC_NdIzCcPJlv-henfTLHHTQ,1.2675844,3.9897876
UC_Qx5PaLlOXG8x2QJw4nuHA,7.0724745,0.84558415
UC_Wwql7XQrMm7BQWQ8Yi3uA,4.042935,3.9522524
UC_YWn4PChuaMtLGfs_PJ5kA,0.46417946,3.0427077
UC_Z6W4o1PDjN8YHPkvbUpVQ,-5.1873655,2.9807248
UC__Dih26WBv5UVB-qabW2-g,12.270902,6.7673297
UC__dZlylIj2mAJPA3Y30S1g,8.940295,8.939514
UC__eDVXNDXFgf2B8YPWeszA,8.252529,8.586988
UC_bIIu-t-5v1hcGI9w9KLlg,6.8558726,4.2668657
UC_c4ZR47cgFTCTx8mKNI1FA,13.125842,4.216891
UC_dWbkcmdjmk7nkN3JWlFOA,12.0076065,8.384208
UC_fX6---2V2e7gn3aJMA-BQ,1.2144614,5.126027
UC_fxE8dgQBUKoOnI25yf5-Q,7.2211094,2.477953
UC_gHyU4rBnatxCsXASXjt5w,11.3912945,6.7091866
UC_h9-o7r-PqF2jTF4oG_tSA,2.876898,4.3389645
UC_jx0cHe2odFbtjqzoToW-Q,7.947665,10.116176
UC_l53DTpSycyUFO6whwSBLg,0.0023576622,-0.87766945
UC_lBXxHOtjNPl8hBYZAa8TA,7.0177574,2.7146628
UC_lEWEvBl5VkwS6YywayYoA,8.746772,1.4643528
UC_mty0aB-_h_a5NeFFUMNdg,13.27444,6.6590757
UC_nJ9xk77KKhDLQY2we0kgw,-0.14407581,0.71729696
UC_ntpLnJrCVNxvq8GvKae2Q,12.193327,3.4670944
UC_oZV2rNP1G3DlnjJDBtV1A,8.022352,0.6327207
UC_qrNNh5_-yFULcm1rkyIng,13.423166,4.162292
UC_teSySwSqDm_Iv1JyP1Pjg,6.3995323,2.1952832
UC_uppEi5wesk_xi1CnYGoAA,9.611416,8.199493
UC_vlX8H4TniygFd5YnommWQ,11.437534,1.7469803
UC_vy9wknYR459CHvDzsnk6Q,6.1046653,0.34935266
UC_wcYzBVwRVKfrbdr-UjoiA,7.1453485,9.875834
UC_y5l6s6mSGni-xd6nVUc4A,10.030818,8.183238
UC_zumCPjENy7PTqDBOX6-TQ,0.6288348,3.1701114
UCa-0WKXVWRt_F2PAgVZBmKA,13.418068,4.15163
UCa-y0S1DujyXS6Or9cAeSiw,13.13178,7.603478
UCa2x-ifN-0XlOn7y6jzvXMA,7.5661917,1.521325
UCa4tJeOKbZM9PuFRbj--nMw,10.359057,1.536697
UCa5N4qRDauavcuisJWA9S2w,10.19715,2.562836
UCa5zkVteixdOHx1_zmRyJ_Q,12.53934,4.055019
UCa6WXJmONhrq-auC5-8QpSg,9.760005,1.1585857
UCa8C62ScOIzjH-AzVVaE0bA,9.47831,3.1034784
UCa8e2ZywSle9qN7Uw7GvzCA,9.6321,9.362177
UCa8lwT-ihtMT3lcrwRZQjFQ,7.2993546,8.899401
UCaBD9dfGg9ysV4Wj0cP3ccA,7.2007895,7.913067
UCaDI8AoOQPY_ymKjFgwrNJg,11.269409,7.866751
UCaFX2-ecM9CzDQQ5Hmjymeg,7.9567275,0.52256924
UCaHpXr6WfAavnmt4Rbnd4CQ,0.7875206,1.4983673
UCaJQ7n0FCZdSaHWQn8M3Zlg,7.315336,9.949375
UCaKJjx_yGft0_qLK1DN9A2g,11.406771,1.2741115
UCaL0hXxgrn0icnkgs6_JTfA,10.573354,8.456683
UCaN4iKHB0HMXz29NFwjSTww,12.846834,3.7662501
UCaNI-oJ2kO_626qs9g79jXw,13.041839,3.1889825
UCaOhBPe7jwAqiwZhS9NIgwQ,12.919729,2.793343
UCaPHzcj3fFYQV-t9OFamjbQ,6.4222584,9.657888
UCaQuKN-Z1VtrtCc9Gji2pAw,0.5528507,-0.38406563
UCaRDJHvHkAvPvYcRSbg4Uvg,13.114434,2.9162126
