userId,umap_1,umap_2
UCg7ECHe6c2EnhhNHrcNXt9w,3.7727973,-2.0285466
UCg7GShLwLfDYiwUitRBVeZg,-6.6024995,9.233026
UCg7SYgpNySkthGRJmdZnO2A,-0.56355304,9.692954
UCg7dXPcr3LJXa6ckHri51Ow,-0.38302055,7.1289077
UCg8O7iNGcUymnkzyKgSCTfw,4.7344866,-2.8914611
UCgBNYsFGcYDR7Frfs4iOBnA,8.521893,-6.6516
UCgBrTYJJH5aX4wo6z9FL8PA,1.8484424,-2.9714582
UCgCv-rDUK2CmqkOmJb8sVKA,8.853492,6.2596273
UCgCyFfGl_KGKvwKRWT0KtnQ,10.913405,1.5099099
UCgDep9894-BCiBu_UMdRTWA,7.8879504,-3.782047
UCgEg8CHSu-XJJ3DoHxiQTeg,-2.0815022,7.223466
UCgFWZNCHQuWBoUlipgA9r1g,-0.71703506,6.290481
UCgFx3ykayCyZLVAgG3bm2iw,-5.9832683,-1.0711857
UCgGg_7tCIl0P0hj8CitpcrQ,13.932884,6.103337
UCgGitc96tDJMHrqSGGAHJIw,-3.658698,9.449971
UCgHpRxImkGOIrj2jfJeOFOw,-0.6421799,4.5039763
UCgIZ9eKeokf0N7IVMI89_bw,-2.5480208,0.18683355
UCgKDV2cheuOaTZFmNFgRPtw,1.9475547,0.41882446
UCgMXYeH8WTSUtwpGyh9kkHQ,-2.7433574,2.3214717
UCgPB_yIfy6u5h_dhu3U-WOg,-1.366399,3.1925046
UCgRHV2oivxE_PXaSgevoyYw,-3.8620863,10.95921
UCgRVfh_p9FpJu6zxOhXzOwQ,-3.2106009,5.527769
UCgUltJd_Y-QyqH3Nq0xWfoQ,3.9066012,-3.0243587
UCgVWPXna4H0bkJ_ue6wNDWA,-3.1935077,-3.543461
UCgWi0Z8D5h5lJRJWhTJJf9Q,0.18924792,6.3189034
UCgYdHms9B2Ji2NWyy_pTlbA,-5.1383224,10.941555
UCgYi9ZnUoAbF-VBikT5vmDw,2.8125718,5.385591
UCgZSxnw2Dt2oMo6ttTCrFag,-4.805774,11.124008
UCg_4UGZAf188RFzSQEPrptA,9.415193,-3.1823366
UCgcqOJ2MC50VxI14OD1sL-Q,9.117318,-3.648193
UCgdZ8MQyddRjDZTFFLUEH3w,4.109925,-2.389385
UCgdbCpZJgQNGK6wA18q65MA,3.7616973,-2.8934422
UCgeT0_G-e0sN50pSbDSgeRQ,9.690704,3.205156
UCgfVkOjBNMtLDWePxjCAoAg,0.57254875,1.5255799
UCgfxHhZM2Nv5u9M_M16hV_w,2.3510172,8.964325
UCggCn5JCoKyeI5FgDZCnflQ,8.76213,-3.8629026
UCghWl7LwYHJXDKybVewcheQ,-0.8002742,5.985554
UCghzfrjsrgC1voCfnDhJ4Pg,3.805088,-2.4512076
UCgiAMEOQJcBxrh2ifgqeqew,0.9817998,-3.1541243
UCgiVlN2P1aPbrrt_4IIETZw,1.7887539,5.5970235
UCgjoHOa11Qqlqtpv7ZUleag,0.25860184,4.771148
UCgladwV0yey-vu95kL5ZsYw,8.724628,-6.867487
UCglmksJGHLN6XYUQ-4FgRSQ,8.55642,-5.907477
UCglzV-YIKIWrUhomfTuAaSw,10.077045,3.750355
UCgm4z7bCH2FMMbtarzsNpNg,1.8461823,-5.6725397
UCgm9mvmWmbTGjC86I9iqfYQ,1.5745602,1.4653542
UCgm_netCczXftX1MulWeIqQ,8.06437,7.32661
UCgnulkRvISjE1FQxx1HuIqg,2.5061953,8.0625725
UCgo-Ds3cB-n-wSJAYlWr5NQ,-1.7372148,-5.795748
UCgpxVHkTgVST0OxDt-_fiZA,-1.8255054,10.663244
UCgtXSGedtXX1inAP-JSBWhg,-3.6376371,5.336378
UCgvHPrH9Gk2bq-hWuD4u4UQ,0.06307076,10.590229
UCgvJ2H-XzM5qiNq7Wbm7zXA,-4.4021416,6.670963
UCgvfHDOYhJiqx8GxYh28vlw,-8.22278,7.5894
UCgxWBcwjrec8vDpF-oHuIXw,-1.2012892,2.2784913
UCgzLwcAWqMdm8Sp-RkWDG_w,-2.5246167,-2.7547402
UCh1-v4ls6fZ416cafzg4Afg,-5.8917327,9.127619
UCh56sbMM6Jo4mp6w_-7C_8Q,-3.111677,4.899318
UCh5kS0zAIaVkaCQoC_4zMhw,0.8224232,1.4654458
UCh7L43_gs6bD6xWIhry2r1A,9.16853,3.0777993
UCh7Qn-oHIXq82keENk_8bjw,11.998931,2.627571
UCh7bMZrYplMAN85X0WnfrtA,-3.883929,6.0251727
UCh8UvqOqb6faO0uRTPPx8uQ,-8.227044,7.5652037
UChAV7SZikJzAxI-Vo1H0nwA,8.26752,-2.920093
UChCGuc5WnD-rqTct9fk3nrw,-1.027087,2.98804
UChFBBjRo3vAXqXtrvhw0upQ,-1.9009013,-2.28579
UChFFmVfItxMzpWSCze51hiw,7.964437,-3.1940787
UChHpngVe4JLIulxoy1ZnggA,-2.1937492,1.234638
UChI6c2mn4ZcT8Xhd6QIVk6Q,9.488388,-5.6747537
UChInLg-gyzPLn7I8rH-V5pg,6.6689463,7.3680606
UChKKNayV4YjoIMGRVYrRGlA,1.0795707,0.9510072
UChLlcpUcu3U46xvgOp-gS-Q,-4.7123103,10.580408
UChMFbg871kPjzNHBB90an1w,-0.32200927,9.849898
UChMaGXnK6x8YswCh47jpdkw,-3.8952262,-1.8301007
UChN4gY1SGTOC9oRYD1CE_XQ,1.1901237,5.428375
UChO8pcn0DyVX2rGaGH_T7IQ,1.988926,-5.1812215
UChOkC-4zej-AjnsVQjI2MOA,-1.9303842,7.257452
UChPR2aFr1wDsxahYmfaxY0w,4.2017527,-2.4265325
UChQ87jC37oMk9Ww-o9skp9Q,-6.6553984,9.202346
UChQhywXtjJbJOksO8ejoEnA,-0.2616942,4.273783
UChRDWFJcdDdcx1jD0Vc3adA,-1.876787,-4.0790825
UChSCUyftsIPzfIe0KA4uhVQ,-2.8616936,10.528173
UChTPAYQWYZbcrqenAC82hHQ,9.680492,-3.205918
UChTyuDqufxv9z45zMYveBOg,2.1835165,1.8084143
UChUEZAI71CnG-R1No79cuRg,-0.77733207,5.554586
UChVEu3NVJZJ_CVwIw311pVw,5.095614,7.9520364
UChVNyT2xW00eM9GCpfTUJtg,8.442022,3.1416988
UChXKlhn0g00wcfGuQmSRSTw,-4.4700747,6.2098026
UChY4T2grLAKOSdNllD2J3nA,10.376544,3.3196087
UChZOC11EwSKPdf1bOsGGXyQ,-7.176155,8.580485
UChZbOg0D7anRGiuBEIhPgog,-0.6873688,1.9908781
UChafr20EBGfwP6VRA_qk03g,-0.8774078,4.8674374
UChd2niRs5P2rH1SZdwT9g2w,-3.126992,3.8962476
UCheD5L2g4_yFTKFNGjJX39Q,-4.0779195,0.9816569
UCheplchK5_7Q4BoWvii-VHw,4.414816,-2.891446
UChfIEPbj8vTTkQTlXgSUYhA,7.866253,-3.8026063
UChfn7JlK8r3uZX6511LNyGA,-2.5121346,0.23503494
UChjBHcMAYQ0GXy1yOU-5Gew,10.106023,3.2454805
UChk8i-kt6sUEGsaaedRpHzw,9.137552,5.6656737
UChl-l5L-mf7unvtnaYefk3g,-0.8377398,-4.7763977
UChm_MMON9skUAkGOWwJgPDw,2.3795269,0.56381226
UChnYqLm23qTwTRdEFXem6MA,0.9984544,-6.1914926
UChqZMAWIioeV1GyXlC5hSjQ,-5.8258643,-1.142168
UChqoRfZGlzadj2IqCnx2Pag,4.096367,8.857413
UChrA8SCzrf-u2s9LcHsAudQ,-2.6267388,4.0370274
UChs9JhzfEyrBU0PiOAKn95Q,4.8889594,9.040747
UChsFHIjjYr1lvos3t0_8Bag,1.435162,1.414104
UChsoPSB2sSlzhCLdEwOhTqQ,2.3048353,5.8122187
UChu6Pf2fZ8ctN612i4hKSdw,12.12724,2.8308473
UChwFT4NWIMA5V7xhife_aMQ,2.4409344,8.491446
UChwuwWuB3kr9EgOfueZ9CEg,-7.7686043,8.022445
UChx6Sqxa21lQ9UZYsRVE7oQ,-4.869187,3.1270792
UCi0UkigO1Vp6x3MphMaOl0A,-4.193465,9.864123
UCi2DYF6TC34m42mS9YyHRRQ,-6.036986,3.6816392
UCi4uvelj5_X36j2Duh9q5jw,-2.9989958,3.505132
UCi7jriYZGYJoCLhA09b8kMw,-2.3808084,2.3258035
UCi87tUXsHxbCG1vukGRe49w,2.393645,1.4455812
UCi9WBCmPYK6xgiem-Gc9s-g,3.608072,6.080269
UCi9y_ghOw79oGRQz32NCzHQ,-3.637655,9.41093
UCiA78C08jmX7_ESQ6vYS5zA,8.903495,-6.866289
UCiAoOLUnBa1kDgRaDTqZpfg,-3.0029356,-2.244628
UCiArZqlqVrs1IcQOJdsV7cw,0.25824174,-2.841425
UCiBDVh5EtZafTckEhE8V9GQ,-3.4526575,5.12035
UCiBSOz0rYBjd9p6XjZ326ww,-2.3656328,0.10979035
UCiDlOjcG66FzQRCML5vW3vA,0.8560161,-0.12921397
UCiDq596Bgw8vfmvUgXTgc6w,-3.8338547,10.879815
UCiEbMX-9RNkk_Rfy3QZ85uw,7.2231193,-5.4512424
UCiFU158dDmLTnxsdK_FsQyQ,-4.3884645,-0.005766878
UCiFsW5fgolvk10GB67RdlzQ,-2.4721806,5.567322
UCiGCuVpbWXq9zmp_-y8QjpA,-2.407434,3.9063694
UCiHxb9VWUeWD4YhzA8jY7DA,-3.6786878,6.1345305
UCiMWVSLT3AIJjYSbE8sSuqQ,2.4996583,8.078852
UCiN2it7IB_hdpJ0NtCz1ywA,-4.2300386,10.049698
UCiQfSPZUyJS9lxxwMMHQ11Q,-3.0940917,3.4235854
UCiR_QuMS8tE5cBN0AYWkmLg,9.261266,5.5957656
UCiSUNyjATH-DkPS4yCdsjdA,-2.702956,4.1334095
UCiSrWKrp3h0FSWyZgmU7UmA,8.38783,6.889565
UCiTA3-yLl_UqPPPCwjYML3w,-0.74975187,8.867734
UCiUE2CBDPLqfjOswnnv-gRw,-0.905929,5.440079
UCiUGvYm_tfuH7UHO2QGdrVA,-0.8117772,5.831873
UCiV4wlEkMi0x8XLkMOOu_jQ,-1.3686535,-4.455198
UCiWY7Xpez35T_N_Tdta8WMw,-2.799462,-2.9407759
UCiXaXmxb5Vn8tG0mpzZmB-w,9.705272,4.768291
UCiXmbhawhRmSQxONnaVjFyQ,-0.44117364,-5.7939787
UCiY0YFbPKvrYCOS4WFZ0WSQ,0.05754504,-6.2101636
UCi_M2Qm5zCaQTrNd7Ap2RIg,8.158587,6.1897693
UCi_P5fY5feq7gvNQV9MMmrw,-1.8190869,10.60992
UCi_zTvddu89yWvDIu9vwykA,3.1773996,7.566414
UCiamX0YGBnQJBQYRUWA4Ltg,-3.578489,6.899851
UCib99A-2JEPcqWlz-jlGz0g,-1.3224493,2.0792453
UCibLFWHbliMMtl8_5FWqDvQ,4.0711155,-2.3451283
UCicTgzKgO-JX4J3g9AGoMjg,9.720989,-3.9888134
UCicoau16YIB6Yz4Gx1MjTtw,10.042015,-3.6074953
UCid-D0Xta9hKNmPG1mHngFQ,-8.487153,7.5324016
UCidUv0381GExeVo31M4hUlA,3.8215005,8.997756
UCidZOOAqSwhDgXDTIw3qpow,1.4203238,-0.4843701
UCifSCsg5nqeAIJGKXsq9YsA,7.9748945,6.798647
UCigc5_jiC8PSoj5qbQopzUQ,8.285168,7.005263
UCihlPx12DUnYci0OAQg7hLw,-1.8550034,1.3384836
UCijCnPndnzBd6FLQOaHZJVg,-5.602894,-1.3501246
UCijl5SWc84KibTwA6-veX7Q,2.437099,1.3006817
UCikDjzHmPdk4xDmLbUiuzrA,-0.20682481,7.579401
UCik_e5NCkKNiWKTdaRqiCQw,-3.2451966,5.2110586
UCikmq0xQC0dDZ2Z8fQpNW9w,0.6387482,8.409493
UCim02EQchW8hbocfO4XwZJg,1.6102537,1.5019621
UCimNcavwsd8LdNf95zXfdyg,-0.68160295,1.2303774
UCinhWk4qeIpRAL5h9GjtoKg,-1.8802397,3.781921
UCioH5PLeTI0nF-A21hRivaQ,-0.9270713,0.90837324
UCioiWBB9C9Jau5jKOUOoTSQ,7.6041617,2.7169218
UCipBbKmba3w-ksTReLsBnhg,8.34222,-4.557412
UCipduDR0208cqq-R8eGy18w,-3.5318096,5.2413545
UCiq7nezpfYoouQthrqwNzqA,0.6778972,-5.830782
UCiqCgCUincHiu8Zz2JbVYEA,-3.397259,9.968818
UCir4njC1lhnE6ez3pUj3iOQ,14.592342,7.7647405
UCis65cHFZVyUa1HEBxxVitA,4.7613964,-2.9650655
UCisEJar4FXn3Tg15zMUvsxQ,-5.525372,4.2385087
UCitH54dr9YjERa7umagensg,2.9285612,7.508152
UCitSLdihZ4-M_-vRkIuYOhA,0.15279733,-5.547253
UCiu5i_eARJZeyKBLie8BXxw,3.400917,-2.2565024
UCiuVtXvIjkOVvgCeFskN3HQ,1.8347574,5.621548
UCiv0dWVTlRcWaQi6CXy3NIQ,-2.2492342,-5.523816
UCivUqN1u3rYQOunpLBjMB9g,-0.276577,6.947733
UCivvxYRLj4LpOV7Iyf_MnUQ,-0.7470311,8.967839
UCiwfRx4vjEzmj-KpPjVro5A,-4.2116675,-2.22012
UCiyQfMPxUW5bFKiSw23z-Og,10.719278,2.6974328
UCiyaRqXkEBInSxYBC7xD8SA,-4.409349,6.395249
UCiyqmEhkxq58CKOQB8UHQDw,8.453426,6.8096457
UCiysaxEwvLzT_ChJUu5JtXA,-4.408734,0.6565376
UCiz5UyNBR0g5kEZqp1Jde9g,8.136894,6.3566194
UCj-MdOznJW2YvAoC3tiREvg,4.7183647,-2.8738835
UCj-_y8gm7SC6xbdx0tCpueQ,8.439999,3.1667025
UCj-bPeU8TLn5XIjV4GrTuvA,-0.76234007,-6.506762
UCj059NMJW0oSAYV15F8HYoQ,-5.51849,-1.3723813
UCj0MesvcTO5Aa8BDpDcAy4Q,-2.2291708,-2.9229734
UCj0x143FVw5oDzuCXGqGf2A,8.725128,-7.0639462
UCj2BrnA3QpFHFMINKznvo0w,0.2463737,4.333297
UCj33bhIi4eENR1jHyOmcV6Q,9.080767,-3.2401674
UCj6YdqoSgivhyZtWTAcinPQ,3.8126543,8.428263
UCj8AAiVt_eEca5SFLRXwF_w,5.96325,8.70174
UCj94TDH5Crkdbm1bG7hZ-Xg,1.2608017,-0.28574407
UCjAuMAsq-lKsIxYWJOtsmTw,-4.7600355,5.026127
UCjBcaT1zOgi8sCfdyT_vhtg,-0.24089114,-5.5047135
UCjBhTIeYEdQdoANkqedebsw,-2.4026358,5.6379585
UCjCB2LTjWI-khZARtPtIsmQ,2.276951,-0.20178787
UCjEX23AgXa0jgQfZV95Cb8w,-0.42128232,-6.2950225
UCjEfc48D_yhlc0ABH9qGHtQ,7.1570144,-5.2425847
UCjEktGVuoRsUb0Z4RS1Owrg,-5.6616573,3.572175
UCjGoTlCIflDtlgVHT2ydhyQ,-2.7220263,2.9269252
UCjHLcSGNlAOwMjJ_WkqKC-Q,-4.393067,11.047963
UCjJ1A1BGUmckFbMfmMDwHCg,4.8102913,6.2363296
UCjMO0NeVo-xOUoeKx_ayHYw,-3.7537222,-2.0241024
UCjOy5Fe4MpcUfbOt4LQAuWA,-0.51283824,2.8687134
UCjQ9hcb0r_vZmE5Q4hBn5bQ,10.041163,-5.435761
UCjQo3FaH7HUs9QALmqWMVJQ,-3.9402027,5.954005
UCjSAadOQPblpoqPEcAJ1RQg,0.615902,5.7980494
UCjSWI3RvpbsPLasLZGqxHMg,1.0338817,-5.85254
UCjSY3gh5Y2oloL0PYKY3OUw,2.371376,1.2976631
UCjUgg0XV11kam2NKxCllcww,-1.0356889,-5.3740554
UCjWKaxWZIGjakUwdfu61Prg,5.3611803,9.105968
UCjWi-wrYZjjjz3a8uBXBx5g,1.4531611,8.369587
UCjXJRWIhGo_OzCURcfpCCcg,2.514292,8.612225
UCjYWBr1DZlZ_20U61guYS6A,-4.5306087,0.16253388
UCjZSr26T86eJwOOnmKQCkXQ,-3.193037,3.2807815
UCjceiw8kyRms991vK9YT5Sw,-1.5057651,3.368462
UCjcivFlotjtvC0LbjkwZgqg,-4.599929,0.39026862
UCjdh2spLvoQPOovqY7w8ScQ,-1.4061767,9.142099
UCjeXAsX0rvZb6gQdfWcr1Yw,-2.7269704,2.9912858
UCjfefRehiE0OMyIGKO154vg,3.327943,7.692106
UCjfjtrg5bzrZjtT8gU_Wr6w,-1.7369034,3.608875
UCjfse3v6f1_XW5-AxGbx7VA,1.378253,9.906301
UCjghC8Cn7RwmSyCd52a0z_g,-0.699171,8.3450165
UCjhNjPX-qUlgyMRh70mNl4A,-2.9812937,1.6821779
UCjhXVtJNIiSdWUHNWmFyXmQ,-5.9438715,-1.0448885
UCjk4noCTWuz1mf6CEk97mjA,0.7269634,4.893079
UCjkZTO73RyYlSE9z93P_jqQ,-0.5964879,9.491013
UCjkcdH5KBzWzkc8f06L_gpQ,-2.951292,11.037569
UCjkjwyI_5S_RzhhRDgbQGHw,7.043101,6.907513
UCjlQQkv7hcGlRLZ4LLwRjiA,-1.0135295,10.548666
UCjleVoEecWRYNq9_wZg86FA,3.9537003,8.372599
UCjolqPx3szlQSsrpvfwBtDw,-5.9629655,9.108256
UCjpEy0Dmyhr3DFVSnS5Prvg,9.5788765,3.9236038
UCjqkDbo69GLct65EguloWmg,-2.3387127,1.5387177
UCjrUYr9gm1phmweLHajznmg,0.44696766,7.9687295
UCjs9VVfbkxAuZarl9L3tnJg,5.0610404,8.33423
UCjs9tWymZkShBa-wm8wNRng,10.2043915,-5.2887335
UCjuLUktoKq4UAJ7aIKk8_Uw,-1.848073,-2.254739
UCjv9NXGWHTqmr_q86MinVYw,-1.2106395,6.756332
UCjvxfiAlNBQ5our6GAgJA6w,13.9476185,6.112351
UCjxZPjWr_m8Chym7FLePWVw,-5.797449,4.2647095
UCjx_fi1Nl8jOR2x__rxs1rQ,-0.80931205,6.279826
UCjykmzIHE0lu2O1GfLzAIRA,-2.1206083,1.4038552
UCk-On1dS4fBBe-4BD1x5y-Q,9.50229,-3.2594604
UCk0--G61CAiyFY63Bpbpguw,6.2249765,8.011017
UCk0KvwbSJlgbgfnEjvJg_mA,-1.1205318,-4.641447
UCk0jMxuiWu9_G1Pi4Gbnz_g,-0.7715022,2.668239
UCk1NaZKiquS5xXfSTxXcY7w,-3.4754694,4.6163187
UCk3l23AyVR5itMh2b6nzMWQ,2.4715226,1.1764714
UCk494q-qX-TKV2d6flmSN-Q,-0.9628159,-4.604637
UCk9mjDpONHDr_saq2o4lI_Q,-3.7252467,6.1313734
UCk9w6Az3DAEq80GHNKzvNfA,-7.9395742,7.315517
UCkBwdtUkXHm6FlKh2TZk5kQ,-3.88002,10.772777
UCkCI-MARNzJvEMYcmXsy7KQ,9.643467,3.8398986
UCkCkluKH2zTTmg-n4FwHnKA,-0.25009358,-2.7559202
UCkDEWPlMF2jQz_n4knt2TWg,-0.7348869,7.272605
UCkDX8gA2pEhTeLVArcHCPww,-0.6388803,5.1412134
UCkHDQT12msOhfi_9VWJoNig,-4.122229,10.899275
UCkI4HlJkgnwT3UtoHiKtRlw,-0.16409153,10.341154
UCkIDKzpvyTGXQThHrbA1iEA,-2.947188,1.5960017
UCkIl3oIejXL4Pp0SOnmGl4A,8.810562,-3.8285248
UCkIwJuXJShmoyk7-yJbVkDA,-4.4180913,6.612526
UCkJMggkJtlOjIbS70Ns2gcg,3.5614152,-2.7756066
UCkOD_-bbJv5hH2sjcyAe0vA,-2.27424,1.2889178
UCkOWC6MhgoIoKNwNxN1hdaw,-2.595334,-4.2342896
UCkOhwGzBUreod_YXiTHPqTQ,-8.575485,7.493623
UCkPMdqL9qNwVJxV__jfCjXA,-0.66894054,6.7832966
UCkPTgjdBYAa1QCbsSSeH70Q,-0.65083885,1.2242721
UCkPqAlzd2MXyQSTJ8ZIUsNA,-1.0543756,3.7349744
UCkTJy_XeHkGYaOsPb5wGYhA,10.012987,3.4783576
UCkUQc4FSIR3gSgQRlWg52aA,-1.6518284,8.068513
UCkUayHA5A1DZE3sAaSEA_wg,0.22922756,4.9839444
UCkWW21VdIMtMow0IFgCCnjA,-0.9238346,4.82876
UCkXBEj7jj0LQeIJ3OfKy__w,-3.3309188,4.7020316
UCk_Rn4ZsfAyoi_akYuMcwqQ,5.430554,8.184445
UCkaBZWBqlFsaQkxNeA3WQdg,12.382781,4.033203
UCkaN-UKt9rx6_bLhn7sI1lA,-3.2352188,7.630497
UCkahSaPKLq7OrAsuEV8_Q8Q,-1.3338082,-0.34355986
UCkcsayEv3-RIerhtwALy9lA,6.892337,8.375275
UCkeBEGzRN2iHFY-9mVHKzBQ,3.5478983,5.690857
UCkf23FPHN1C9iFK3oJtEAbw,1.413833,6.620221
UCkgRHjhSrknRHnKbB3mcVLg,8.314397,-5.524588
UCkjIJM-dkwih10jLn_RnVwg,11.29268,3.6786778
UCklTh6Aw3xE7l_VKrALrAeQ,1.2646911,9.153375
UCkmQ3Ur80WWmOWAg-hHluvg,9.342335,-5.4797683
UCko0zGTAesGtFjqY6a0BuDQ,9.285356,-2.8657286
UCkogT1RffUMQNDnQP38F1Lg,-3.133392,4.7665706
UCkqDXVEX5jwE9IYMJnGFDpw,5.637686,8.219893
UCkrpw73M5b6J4L7A4TuPMUA,-4.593667,-1.9924862
UCkrtjKBqVkSAIxpiG4CcS1Q,7.561432,8.21975
UCkrw1UpqW3XgEsXeQdkwx4Q,12.649983,4.73677
UCkssM2t66HU5QMfw2QQYPVA,0.81842303,5.9385653
UCktIXNS8Wg3JI2Y1SSupAag,1.3028216,5.5290422
UCktbJLFe6xOeQD743MqiQVg,7.3175287,7.827989
UCku7OV38sYh0pTOUchQUFRg,1.6786546,-3.348554
UCkupizo-TRdbCQ3R0GcOYgg,13.973824,6.4150586
UCkwBfSceDx2FgZGMKmL3K7g,-1.8970144,-0.52635056
UCkxR3BZtn69zgM7tJHXNjsw,8.666759,-6.623391
UCkyCr9IxUtvHq4SVw6KCXmA,2.9992666,-3.0997462
UCkyhVOFNrzL5PRTcMcR8lEw,8.211438,3.058812
UCkzMzmiFqrPI1hCvT2UsygQ,-3.7949653,6.8482943
UCl-e_h_XG7BvbkvgtyZFF-g,-1.6739658,5.6548886
UCl-x-UQb4sA23HerFki0lIA,0.7648086,-5.999803
UCl0Qy6k6L_XW98-09OzOr4w,-1.7995342,6.748535
UCl1k0lAQa2hdnJcJt96X5OA,2.4574106,1.1405662
UCl5-icX5jgKt6XXFPgUO3_A,4.8731194,8.1468315
UCl6KZGd4CSEuPtW90OZqXjA,-4.7040195,-1.9067203
UCl6lGvaZBXfNMjct9NFoBCw,-8.009298,7.7378316
UCl7L7kKRc-WNIRASQ0sqYXA,7.7229137,-5.8098116
UCl9zOE9zwurOPaBu73J2v2w,-2.0276253,-3.9207
UClBD-JLk1lDV9MJ3GGsv0PA,-5.485921,-1.3484273
UClDAWDnZiMFQLGpqOKVM9vQ,8.328868,-5.499305
UClDCUXwK7Buil24NVQBiLyA,0.2579699,-5.5533495
UClEQyizJ34gh3y6JwYVpe-g,-3.7312894,10.270948
UClEpO34n3EE-LDkgYoPERcw,-1.5936506,8.658338
UClHCpBmS-LG9oGv7of7QFzw,0.116405174,9.489364
UClIDSvoYszj4FXUSoqjeyew,12.483519,3.9106352
UClIqFqXpzAes_2DGXrSwhZw,-2.7323298,11.054972
UClIu8lclAdZv7fERfPyfLpQ,10.136893,3.189693
UClJsofC2pBYKPQEz2jVUqtw,10.928544,4.3346715
UClMDD5NoF-T1HPigkWo_yIQ,4.767763,8.439784
UClMEsbqsItjAMNkX7a2MAQw,0.7563863,-5.984049
UClMi0VipeA_4gbOmKrG84Xw,3.9201062,-3.1352072
UClNAQ6O61tB_vA4TrdhEV3Q,-6.2702603,4.117183
UClOTL6fi7TkC1NSyN43rRvA,-1.7670497,10.601008
UClOgf1JvURsOaeBiucembgg,-3.859989,0.5230781
UClPwtiqhbxYFxMNubLYwnXw,8.217678,-4.9821005
UClR510WLgZ7nPOtJjgrdnxw,8.631948,-5.7876296
UClSK4MuffFnYMJxExhMNw5g,-3.7013524,-1.704234
UClSxkyXrixsj2NI1CPKHXIw,0.5624762,1.4795341
UClUlb1-r2J1a3EEtYqW-7tQ,14.185196,6.8002515
UClVMURIvK9VoR2Fg3LEq11w,-0.69038975,6.0163393
UClVRaMwIzPktDPpGSsyJuLA,-1.1111461,2.4585967
UClWJ8lKwK0fKRlWkB-V1pgA,8.317077,6.294695
UClXyckDK7lhTLKp5YzG2pLQ,12.078442,2.969841
UClYVNsTKWVWj_FN0w37Xmzw,1.947921,1.8418545
UClYg88ERWwA9H5XihP5HdQA,-1.3460177,-5.308512
UClZBEDu_6X3rNYepOb_HtBA,7.762494,-5.727458
UClZy7ZxTf5Nd-Hn2zLw7YZA,-4.4145875,7.0533233
UCl_CrB-1OM1JGMVNnJV3ziA,-0.3536229,9.434846
UCl_fy0HUvG17kudGBz5aPYQ,-2.3657258,-3.0900643
UClb-Z04EF_w4U6_LtHBTqbw,9.339947,-2.0925095
UClb8OyOGdG6MIpKWl9HTr8A,2.9346855,-2.1965349
UCldYeOazRwLxnzrzTp8hD4w,-0.8667422,4.9244747
UCleOqSXIaCwtZxKAmlB-2uA,9.160163,-7.155503
UClexjBX2QLRyuXdeegbHCqw,-0.16991167,2.979627
UClfdB_HN0o7pNWM0qGesovA,-4.657347,0.3812284
UCliFWkvpHyMtCtjkCwLRoug,8.499046,-4.1594343
UClia3YcynxGt_oRUSso9_kw,-2.3211915,0.09237399
UCljUDyeC1ws6Ym5tu1b_trQ,-0.37220123,10.430091
UClmr_Z4k_YeAk4-V7vfMFDA,-2.0007117,6.0586424
UClnQYcSAl1NzvB5_ZFzo_Cw,2.3700716,5.82053
UClpAhg6zLZAg9HZjLNJgnDA,-4.997142,3.0501392
UClr0ToN5VOpeUDOuZtcyzRw,14.361342,7.1592517
UClrDIOnuNoqhz0EwNHNNTGQ,-0.07603495,3.586523
UCls6_y3uRnFuD_Lm1yJOmxg,-2.7497,1.9070418
UClvHBK_SS9vTYLWQ1oxXrGg,4.684864,7.824981
UClvI_lnimSAyTjnRO2tJK3Q,-2.4509776,1.2446556
UClx0VDc7fL_1-E7vl3VFugg,2.369878,0.57836336
UClx8mZgbSuILUrTq_7kNyEw,5.969813,8.625457
UClxo3t7Bq5C2GJPrbm2V-ZQ,-1.4465299,10.457766
UClyJz6UbQb_BEjpXbMxQscg,-0.123746775,2.280644
UClyRGBjluCRzSEVWjDvWQeg,8.646961,-6.936026
UClyxYfy9R4BtgriamFSrheg,-0.63924414,0.13300389
UCm-gK9chDJXFg8q7kABI81g,-2.2673068,7.4719257
UCm0gI5ZNFaiBiQVZE4Tl_wQ,3.6930594,-2.6803014
UCm1AzOxi1cmjltWa8pBYc9A,-2.004465,-4.1846514
UCm2bVkqIkduZKWuotbzmYUQ,9.162092,-4.1539555
UCm3l0s6nNdQzEaZnGEVoFfA,-3.5444007,6.949191
UCm5GsZcyO3gdxyfwvwvAC6w,1.1444389,-0.7450782
UCm6i-_Lww3ma8BgW10xESiQ,10.035648,-5.4414263
UCm7cicB21aD_4DiUBZ9OteA,-0.8666303,-4.751229
UCm7psdRhqGLvocNIFUN9GGA,11.026029,4.208658
UCm7uA2okIOW8mA44wfCNwRA,7.5598245,-5.9227347
UCm8seTE4f5HqU_rLFwV725Q,7.7026515,-2.3402808
UCmDRqo5OB-s1tpAc15yZwqA,-2.3207157,-3.3903887
UCmDrmP20DKXVr5nd8T3a7cQ,-3.044548,3.4019358
UCmDuGnCdTy-MDT5bPKtD8DQ,-1.2954886,-6.0412717
UCmFVnVKQJBaKJlovKcvjRQg,-5.9529257,9.157619
UCmIS4gBF0Dcv63NdgO1qvSw,4.09516,-2.3326876
UCmJ4D1SsMlw1l6FXfoTz92A,-2.126027,9.498876
