userId,umap_1,umap_2
UCamo-TUszAVRCBtgh5ehqNA,0.7759477,4.792723
UCaoKfuiXh65zjATLQHenR0g,6.4728093,18.789751
UCaq2spPs0ECFC422NVP4esg,13.462349,4.098477
UCaqGpcRt2DIAKejrA4w13dg,12.363567,7.173065
UCaqpLEe6hP6xDdpaat1qpIw,11.341219,12.733944
UCatanT79m3Fx2GAuOj3wh1Q,7.462518,10.8378725
UCau1ICCCgOgaz6ke_ObT5oA,7.4138165,5.227726
UCauL193i_LvE1FksCn7_avw,7.5830693,7.3265495
UCauPYWkHDZHao4si3ORiSpw,9.359037,8.591948
UCawDrwSkDB_wTniiaTN2G1g,5.1995077,5.465541
UCay_iuggORd-7CLACIvQNNw,6.734789,5.8686604
UCazMuTEKX7d07MgipOc7dUQ,7.922796,8.373188
UCb0EdkwM0pBHLOfZnpcNa0g,6.5982766,18.438011
UCb0WEJ6xNG_gQaVAQjMMhQw,8.103982,8.900776
UCb1YcPHjeijbjTqc3FNBSJQ,10.950965,4.2264175
UCb3DD6dE3RhhqAU0O1xJyog,8.422127,10.487332
UCb3tc9EzUT34qIX0qA8tbKQ,9.018766,6.3624606
UCb6vQxauHlFzOCwHUHgGeMw,9.44284,5.0635037
UCb8R-4OAIAOG98P_3gIESWA,7.903429,11.687787
UCb8UjjFpMCGiN4PZO_k8e4A,-3.4809585,5.8382826
UCb9BIXjzeMCb8pSCv3wTCUg,6.6511517,5.6870446
UCb9cobEB0voDWO2wXuHkWnw,13.013528,8.325393
UCbBCfHBg0E1i1WT4mv1-sbg,11.24202,11.156065
UCbDax9lQl9hqYlIryJJuhew,4.8680997,2.2307215
UCbE4dsop37iURoMsQeRCzpw,7.8293257,12.721332
UCbE73iycaKF0ZYu6CZvF9rw,10.426699,6.294376
UCbIuy0Cq4U3RKhwiHoshgyQ,8.008813,8.0663805
UCbK6uCU8ERLOTIbLe-k6iUw,13.147047,3.9914267
UCbKFPCQAdYjhfCClH8WAVmw,8.281618,18.83007
UCbM1YWf9-yCq0o_4ofSVyFA,7.270453,9.863948
UCbMLCCCCYgsFa5CB_8VE2tQ,8.205736,2.3731563
UCbOFAfe06fMKCKC3__xO2zQ,4.869507,2.247412
UCbOghTKH54IjBu9qxQdCPUQ,6.8616614,18.122597
UCbRLpInyhpPXz48d1RntbHw,1.9886295,3.151598
UCbTFTaodP-EgUKolj3Sntpw,7.999988,6.0495467
UCbTuq_flXapL0xgT0hhVQ6Q,11.984312,8.304801
UCbX7Q1rSFKgvI-H4iG6dUHA,10.433075,9.965102
UCbY8HIzZsSRaGR1U2R6sLPg,7.265368,10.756787
UCbbGyMG034S0vbM_Xu3ActA,8.32138,10.639551
UCbblzKwFMluLCZTuNqxl-kg,11.258766,8.811379
UCbbywMGti1ejbQpjMLDxsFQ,5.860698,17.611965
UCbdOYagMB-l8HDONlr8TuyA,11.301897,5.4253016
UCbda-zMTh1eJUGFpeQmhkdg,10.159493,6.7957745
UCbdqJvSpFLmhEyt0vLzQ5tA,8.496461,2.417992
UCbeJW22lAKCRh-Epx6EUkhA,9.115196,2.8898954
UCbenCPhjqXDmCfvS6k9d-wA,7.783773,14.85449
UCbfT2_X810bglVueFLm-T_Q,9.075148,10.724637
UCbgtpdJkG42-3OHEVv1ppIw,6.849559,2.2188003
UCbnlDSOWeJ0DrFvwDUG-F9g,8.035198,3.275823
UCbo-n9BNnxGsxryQ7xNm1cA,6.6945357,5.0974216
UCbp8menGVaIDpK9Lm3iSNbA,7.2323813,10.739677
UCbpFEN7jVqwByEiwFRtmzlQ,12.444366,9.800465
UCbpnqXFG_Kh0aVl-fuKywTw,5.051258,17.85253
UCbq2YIyiohjqVc47NlRPUZg,11.194565,12.685279
UCbqUawpg9pc8ykD3ylJYy-w,11.961211,13.864026
UCbsCF5Ki9rzIsffjcqj5Mug,8.5905485,11.059315
UCbsnWUEPi6Bjp_wrBg28WqA,12.105537,4.8050947
UCbt_fqJeYzdQFpzIYck97JA,6.839676,18.051203
UCbtyNUu7HGVNV8Lj5aFKo4w,6.870216,18.92103
UCbuCQHIIADQmwb3LzMxlTtw,6.926021,18.999144
UCbuOP4w_bPW4riebUqp47zg,13.320382,4.726261
UCbud-YZ24dfuY1jQa5cB9Fg,6.522935,18.710655
UCbv_35a2qYMzzwuMRPi-hJw,12.031755,9.192664
UCbx9EFxHm8HF8bbqea--1Jw,8.236007,2.3535318
UCbxz5K3SnNIkiLcnvK-xXoQ,7.649624,2.4935896
UCbyYvedHDL5PWt1jLRUdFuA,12.142334,14.463129
UCbz73BCCs32gZJzFwpr3Vkg,9.55987,6.509799
UCbzTcQH_fMOqV5cGVEZdTtw,5.2699757,1.8284147
UCbz_65Ycf-zn2O74BxGtshQ,5.581829,5.527405
UCc-NFNw3YReZnFTRi1MU9Fg,-0.35467887,5.2803173
UCc-zs5wExdiExGjJ_nujS1A,12.195612,5.855096
UCc1Q7rwlDtVIungUX7YZZ8A,11.158672,14.800746
UCc2FEqbXnvW7venA7D-Ljog,10.487477,15.03151
UCc2UhG6ANBB0HOGqlDXkqBA,7.106473,10.26256
UCc3wFZAYT1vfEZ8TktmYydg,10.375459,9.356144
UCc4hIHKYk1zsZn_92exyxGQ,-3.6318576,5.8905983
UCc5Z0NkUigAMsggzbIRVq-w,7.632021,3.3512385
UCc7k-pvR5orqROnP8b2-Ntw,8.59812,15.659064
UCcBIRI-d6E1RGfh52jYuz5w,6.416245,17.663515
UCcBVW_alxRFuMlzZSPAvUMA,5.6321464,5.6071606
UCcEnCDOhsSKT_5r59Yznf7w,7.525682,5.412586
UCcFAaY4LkX2W-tTW9erJjog,5.534807,17.850662
UCcGDMyCgqfpDPdMzNWvudOQ,12.229497,13.9841795
UCcGOY9puCEb8XNPxjQNF4sg,0.42033908,4.483853
UCcGVwkAS0EWigy7K5KTRiXQ,11.383778,14.970665
UCcJPXekDmebMyaF-xGmpQ5w,2.7635648,3.209951
UCcJoWrE7i5vtupMbTZ7KFSw,11.168968,9.810459
UCcNKQzyiz1tT37_jVX3YJ_A,5.0950317,2.3320105
UCcNq3j-h8CtA_KJ-dlpo54A,12.453078,10.66577
UCcOc68Hgg9ctQTT3uIa4ZNA,11.594471,2.922833
UCcPF8igiXUVHhISUqtapZAA,7.148819,7.7089233
UCcPipJq8PutvbRvB1fcDUOA,10.793222,15.026526
UCcPukUVpEzWPfWjwVtvDTDA,7.1781964,10.924989
UCcQJ1aU3i_iDNT6gZ6hAR-w,8.741533,4.60226
UCcQgdsisYxkR1IgYUpyNWNA,9.576659,5.619075
UCcS8_5MTtjGgj8kg-IQQJOw,9.090936,7.939418
UCcSxRhOkp_Mbe-RgaMoKmDQ,8.326259,7.416503
UCcTK5xZk_5eKWWqviKg7Xeg,12.821139,6.812731
UCcTVjdQ4paHpqpLdGxM2bgA,6.225513,5.8381205
UCcU2E-WoWpKeIxH_sux80gA,7.4198036,4.1167674
UCcUXPjhE1SFWTdrjPaTPSOA,12.675977,9.369561
UCcUqT5BLbdSVsDhDRXLdYjQ,1.3499135,4.867646
UCcUrmfgbW3eCsg3Hm8S_HEw,8.778584,9.384942
UCcVEXvLinFBPyBakr64X_ww,4.8795767,2.028087
UCcVOtvm8t7prWGGEfeE6fMw,0.8839185,4.712377
UCcX0frIe4fKB732wozeNXOg,8.757623,7.5646744
UCcXDD282uCpwG6w3VIKxl4A,8.118233,10.088627
UCcXbdJFrIfZOFdvWlQPFLVQ,10.457317,6.624041
UCcYD6kYz0-axczQg8HW1aIw,9.087456,4.2737455
UCc_dnCiVDKZtFqlOHdai3Zw,12.318886,11.763348
UCcaPWa7EDCUFja-a2PuTRRg,12.259034,8.752279
UCcaVG-QcHwqzrDDY48kxbWQ,7.0329404,9.847717
UCcbdLLqyjOrSaZ9cMkGfXpA,1.0921495,4.070061
UCcd0JUDk_XoKVRiXb7XcFJA,6.0462813,5.770242
UCcdwaEivBWawsOV99aMb4cw,11.802527,15.016681
UCcf0OZCyL4QMo0umz54CF5Q,13.496028,4.5713787
UCcfVfpXVIlWE5Hg4fw_uFZg,5.4292197,5.4702954
UCci7OWMYF-XypoSAiETtwPA,6.4612966,18.827211
UCciCNgN6MeAdNyx4rE5MQgw,2.889359,5.4638352
UCcisnfkS0kSwXxDjNjaprVA,9.027065,4.1328773
UCcjp7yVx0SypoC1ToMQMEMA,4.724485,4.0579686
UCckZo6-NMmq7LF-QVhXbCNA,13.318736,5.4128137
UCclPdruTLudptH6txOaElQg,4.5939374,5.5953093
UCcmwa40drRRPN0zDwRcOcMw,8.804184,4.3053923
UCcoAw8nEt6uoL5aI5HDlhnw,7.152776,10.935949
UCcpH9lwNJF8cDdPWU5Nljgg,7.8770013,2.868166
UCcpN5xXHMl13GHKqlNju9ZQ,0.97853667,3.919779
UCcpZaYzofGsiZIkhAj4AiqA,11.506792,5.8476353
UCcpwxfrfiREuIGRbW8BYnEQ,5.69488,1.9646237
UCcrKcHtkunbvGd3ic9YHRuw,7.882689,9.78758
UCcrqVQmqZOuBNl1-O64JD_w,9.496117,15.491016
UCcs0yVIeUZn397D50ylyB8w,8.836417,9.7636385
UCcuJTD-AcQNJXcMmlYsrKkQ,6.6956177,5.119974
UCcv172PO5qBIk8vclNgsM2Q,7.5392365,9.79604
UCcvsMjepSSh6yOZaIPHKeLw,8.880279,2.9313004
UCcw385g8Qkp5GfS0EduBtDA,6.9965115,9.710697
UCcyRedFc-OcJEoIDzv6y5nA,8.703685,7.730472
UCd-ESqaEMKfvedTAHvcnR3A,10.10453,15.3248625
UCd09aTMf0SFNVQcqiqUuP0g,12.0703,4.756609
UCd2-hUfajoG3u65DNjzWfsg,-0.30348894,5.389542
UCd3Oy4Vh6JXvpmE5yS9t5ZQ,5.5073295,5.5152254
UCd6fKa7Bz4hfxk-Jz-Lp-9g,4.2649326,2.9810221
UCd6ff1aKHAY2fpsgzrrdFTA,2.5565681,2.8444896
UCd8VIyi98KnxLX4DIW_lpQQ,12.360018,5.362211
UCd98urfvT2GODjUMhLq7hpw,8.58154,2.368225
UCdAtPRvoxy187DJRmU79Ncw,10.429222,4.3933635
UCdB36Wo2E0LGNin-F-JxzOw,10.925997,3.8078024
UCdBBgWX3ihUEvSnk1aHB4Qw,4.605662,2.0348954
UCdBEdEcfSpPIjauQT1Wz0UA,1.594802,4.875568
UCdDXAjqakA6JH9jCBV43UIg,7.6659513,7.710407
UCdFg65wZ2fqPO3T1hayO5Ww,10.804242,15.493365
UCdFjxJYoT-rOPb3Qf6chm8Q,2.6708798,2.550936
UCdHEraw9R6OuIWEVZ_vOdQQ,9.522555,15.104537
UCdM6TvhpT7jLWA9Bq_ZlZ0A,3.8021011,3.539928
UCdMESel15DpTZOImnd76U4A,8.163339,6.7249727
UCdMNt-bpqmTKcWKjwztd-9g,8.49717,2.434038
UCdMyyCV2DvVNpazyuivr2vg,8.950921,5.765343
UCdN_S6_3S6PD_7VtVPc0IWg,12.218723,12.518443
UCdOQOI5S4hFtKp-FLMwS5gA,11.567899,14.878672
UCdS0QrJi7lpu23uL-b3rwsg,11.980432,14.454689
UCdSEDBdiiPFiq56sjz1YA1Q,6.2830763,2.1288536
UCdTayR_23TzbaDM-QPiU8Ew,13.791414,4.8307667
UCdTuniOjNjIfyxPTdD0qCKw,10.357138,6.173966
UCdWdHe6VlbVNU8o-inONkww,9.358449,6.426278
UCdbia5G4AGaHQiWlbWecxVA,9.751782,5.5730257
UCdc53-_lxFbzSXPnvNvgXNA,2.4512677,4.8380756
UCdcPHfeG21tqh8QZ_jZTNTg,8.677113,8.042041
UCdcTbWtgfYJqqcvUr6sQEaQ,12.671196,10.576454
UCdcZ56tqvc3yK08kXoMU1fA,3.7495117,2.208049
UCdcjh6c9VbPNhYizwTCqqZw,10.4554,9.888843
UCdeGiH7VRDhLw0Jn20m10ig,12.587281,7.395968
UCdfJSbeuC1EDckRtP7iALlQ,6.8083615,4.8654594
UCdhMce3pr4rpkGUaiOgbdvA,12.348823,12.209749
UCdkGURXW3wZ15FILaR4sbHw,7.5125766,18.47979
UCdkGVtBzwm8VgngJ2VJPOPw,8.622418,8.175229
UCdl7fi0kG3InjDg9JhfYYJA,13.272741,5.3638053
UCdl7qCnJl0yTbskcZUkk2GA,1.3820766,4.862735
UCdn0s4rhv0A6JYgn-M1_Kxg,7.162151,10.9708185
UCdniaSEiEAKm9jQOL-JBjlg,8.176606,19.172445
UCdo9xBEnBj5i_SDDm-57yVQ,9.908664,13.916174
UCdqjCt80md8GIiviKzq-X9A,11.262969,9.813277
UCdqky2Ngy8XTkwnIi_lWMoQ,12.643731,12.637898
UCdsqyKGdwJX7JYONerKldeQ,13.019674,4.6972704
UCdtOM2TIdJmuLAV3MVlc1lA,5.2990623,17.695972
UCdw8AzxUBiC5hS1bAJbo1AA,8.656867,17.96388
UCdy2TwQ-DVTxhCVtckNmETQ,9.994208,13.032736
UCdyQFWNKirPDm10HLHm5MIA,5.4324303,5.8197837
UCdz6q9P2rRZye0MXJRLwK9Q,8.441718,11.201932
UCdzHfhwdqFgniL0R-NW6EXQ,7.4095626,13.959422
UCdznNFCOdBujOQ8Iodi2irg,12.56683,5.4449606
UCe0K08hbRs4Eds1qXPyk1dQ,12.3074045,12.234906
UCe0quJfsQS8SAWaw-4TRapA,0.73251075,4.629276
UCe2XprleOhewzgESpSBQiEw,8.618963,11.098221
UCe2nsJ1G7J1E1dhemmyfWgw,11.804574,8.872924
UCe4_J_mt6JTcSLRR2lOa0rA,6.6431923,5.8980193
UCe4hxuprNciIY9owFgw7beg,12.967484,6.637199
UCe72BSa5xqG2HbTA21kBN1Q,9.377996,4.693651
UCe90buaIKeLy7fcSujOfwtQ,13.275158,5.525371
UCeBdclX0Yk3vELXLw09e-xw,3.8024428,2.0748336
UCeCdGj1ruErQsCOd9wuhR0A,3.228653,2.251246
UCeGH4YXlScuoYSof40aepeA,8.939668,6.9978385
UCeGaYSWw66ydETLSLB71xIQ,9.390433,10.565722
UCeJ8VEAX4lLtzfZBsxuFXdw,9.132103,10.900015
UCeJiU7fmLILz3n87FAYpg1A,1.2351282,3.681345
UCeKyH_dvObiDhw0DFFWr4WA,3.8278587,2.104863
UCeNshU_zKBr2aul1-HRQPfA,8.459113,7.991306
UCeOPlcsFwKd9Bb-af19gDdA,10.332059,4.36036
UCeOqc5WuwceX2EYIW0Rj8uA,8.358175,8.126748
UCeOrO8v1kEZVMkCmr5CwnqA,0.83394724,4.4218287
UCePj7zIKFqzDg6-YZFCVeSA,8.594937,10.160264
UCeQ0pe577clYUZi5MQ1PbWg,13.043167,13.474157
UCeQmlwcUQq5tG5d85xt88Dg,10.5086,9.428583
UCeQw9K2hKM0PJu0Ynlu4Q2w,9.069449,4.534614
UCeSj3buhtUTgF2XU7PaEtgw,11.709492,14.758405
UCeTi-vYIt6ZRoDT9BJHjyoA,13.129875,7.942709
UCeU6YELFTKt39aWqMiaGLdQ,-3.6282964,5.891584
UCeW5c-FlNwtS-IMDiztdQeQ,5.3170185,18.086708
UCeY23ji5nV16Lxb7QTA2UUQ,4.168872,3.147875
UCeZIDa0yjK7KEH4XuDyZF3Q,0.04625181,4.8391933
UCeZdyMwXeY2un04OZneYpzA,4.840792,2.1785774
UCe_Z9uywkehIbk5XXp3wtaA,11.534572,15.22869
UCeakZEw9heyntZWRi9xsp8g,-0.094458625,4.966924
UCeanHOodyKzjWGnqVZnVsPg,0.58517647,4.3489957
UCecdlboAiNojl72fty50e2w,7.714374,14.838176
UCedXqbHWaCUJm1PcXGbSL4w,8.846952,10.830172
UCeda0ikD6cYxD62Z44QK7FA,10.34994,9.865637
UCeg4cmFPakq7jCrbAwexCkA,11.6931305,11.997833
UCegNnqoN_92grPoMqmZPS6w,9.177199,7.6784067
UCegtMtXqBiGyqi2l2aTaUFQ,9.874945,7.5192933
UCehLaCUo4WHIWg-KdeeCvRg,7.305695,3.103119
UCej7gKc_oWXrgHr1vmoKaKw,11.967714,5.576263
UCejIMHbKwPZ1ZzL2JgQQbcQ,12.303517,5.1630907
UCejSXqcYhd70vcsFYUPUXzg,10.666388,15.255307
UCekIjbBrhO3r6eTfVdIWocg,8.744199,5.883683
UCel2ca3OALNUQoX7svVhmHQ,7.6103077,12.992245
UCemjetjmfQE950C3Bea8bDA,7.6728535,15.633086
UCenWoaDQZgYOMCB_M-Aiz3A,4.5799546,4.3447046
UCeokT5vktbbx4qJk7nrp55Q,4.78102,4.0629325
UCepiqzCVO-Qc0mB4Ul1T2Ow,10.772299,4.278228
UCeq3jtiWQqRj__g-pf9y6Hw,11.210645,5.26053
UCerXPtQHBaeVawAxcRrV7HA,-3.463395,5.859024
UCev-syYBxDAm3e42aU1qYNg,11.274133,8.723037
UCevizsJNK050wfi1MpCfSKg,7.8005977,4.347773
UCeweO3EhpPBnvsBqaERVNXg,4.5789566,4.8819714
UCexYGUOmxnAhE4JujBpa-IA,12.258758,11.824149
UCeyXmm_ImxlMyVW-Xg8hOMw,9.985242,14.330073
UCf-XUn2a_yczCcXBOHoMWzw,5.244671,2.780118
UCf0QDT7-O7V_wLGSK631olg,8.841801,3.3386865
UCf10bu29lDxT-FhMXGLKWBA,11.442237,13.270433
UCf2HjecnR2SBo7T2NUMEYPA,7.974791,10.218225
UCf2QWxGlxDJ_f47l7hgcU0w,6.0079203,5.2706113
UCf4k57Uj3MyceSuI1r6TGHg,8.972014,9.215087
UCf7hZnSEvwhKOZ-INfdqm1g,9.5289345,6.5517025
UCf8Q9LTRNC7axAJXN5ThNIw,9.411249,7.281459
UCf8qdVExBSqPK2EPiBHc2TA,7.006372,2.1419752
UCfCxvUObC4GU_o71BSsHJvg,7.714151,19.101192
UCfFC6o5NwJA16C74sFhqjcA,8.447236,6.0319557
UCfFMSLBAkOWCNwPIhcPZLIw,8.348823,8.475113
UCfFatPUuakjjmx7m_YfXLFw,7.8512616,4.458522
UCfGmKwtRdjElxWNcQo2qCuA,10.497095,8.56501
UCfK_X9UAfA2uxZ1LMcsLSdw,6.2395024,18.448303
UCfKphprwMqUiUkiqkPqr5Ug,10.224078,8.348781
UCfO0qq1sMSFzaauQJLHKW4A,12.368008,12.069645
UCfO1HKtG2B7a7fZzfFUQPJQ,6.1769886,5.795975
UCfPBiFxACzYq6_5luZe7V0g,2.9007652,5.627156
UCfRcL6-wgBLdcOMtUfbpoHA,8.388438,6.1168604
UCfTua2_UbsITlPlIp-hAmSg,6.831002,2.602528
UCfVSb4bcPyZkZ9kAPGT4z7A,7.653498,10.526288
UCfWEcQeRNDDHj6eR-14SwsQ,4.4603815,3.8638368
UCfX9b0EVGcBH4484epE4LUw,8.866756,8.270531
UCfYdiAvayx5DLzAB6prtBvg,12.397661,11.660317
UCfZ2ZGPNHu0ijKS_mW19V8Q,2.8292708,2.596248
UCf_zARG85NCdJ9jn_yVRsPQ,12.312923,13.608263
UCfaNrgo-P8H_DZWe5oXxJaA,12.020895,13.64875
UCfb1uygb6mMS4pXOoKQP3cQ,9.431664,7.274712
UCfb3NfQ0gWFnZXwBWk0Nn7A,6.9708495,7.915233
UCff3Y1aAbdEkrGMJnO-1_5Q,8.181279,11.300844
UCffX4VZEnw2rbm1e0ljumLg,12.8066225,6.8022103
UCfjW2aG07v3hy0MdbrpnAag,6.2233415,18.469078
UCfkMzoCpfwCMb6jkpWKJ7rA,6.414924,17.932219
UCflReQC_vSa_23iza_9j4mQ,8.621899,10.832995
UCfllxolJ-MCm0cZNJ35HpgA,6.1992707,2.083435
UCfm6Gwi5VAY4StJrW2SMlMw,7.7689934,11.04984
UCforrMIC-59nj76y2m0bZBg,12.472036,10.182857
UCfpwK9hyMMv0gJ7rY_5Ngzg,7.495385,2.7078865
UCfqcyRB_2LMIXoJ5lViXFVg,9.274839,4.6861863
UCfqdCHugkV1Gbx9AdGJzJEg,8.017563,9.347914
UCfrqfvncpNB_WKLSC5oDwvw,7.8037767,4.6521845
UCfvnh19iQqhZh2EY1Leqrjw,3.7099054,4.9895754
UCfw2hsnT4tTjDbISbqH8_Ag,5.58099,5.516407
UCfwTOKnnLmpqLq8Y2Agbi1w,12.228656,10.825757
UCfx-YJzVyVI8gkIGqZBTuPA,12.020821,11.449379
UCfx8EB3XuIRyEphmhhcJTkA,13.120014,4.005935
UCg-CIINkX1-oN_kNRRbrHEg,4.7777634,18.38658
UCg-MOkF1f4X2_nQb2WjCcVQ,9.372885,8.97394
UCg04cjQa479on35AlujlqaQ,1.8728578,2.9177577
UCg3mpGTW0LSm7ZTXHStTmkg,8.668877,18.29909
UCg7ECHe6c2EnhhNHrcNXt9w,7.3887124,13.457474
UCg7GShLwLfDYiwUitRBVeZg,11.734021,4.245086
UCg7SYgpNySkthGRJmdZnO2A,9.620794,3.009676
UCg7dXPcr3LJXa6ckHri51Ow,10.671027,4.192372
UCg8O7iNGcUymnkzyKgSCTfw,7.5394473,14.932159
UCgBNYsFGcYDR7Frfs4iOBnA,5.596732,17.550152
UCgBrTYJJH5aX4wo6z9FL8PA,8.329991,12.873257
UCgCv-rDUK2CmqkOmJb8sVKA,2.2826533,2.8664684
UCgCyFfGl_KGKvwKRWT0KtnQ,2.885038,5.5596056
UCgDep9894-BCiBu_UMdRTWA,7.727024,16.176561
UCgEg8CHSu-XJJ3DoHxiQTeg,8.800073,5.186335
UCgFWZNCHQuWBoUlipgA9r1g,7.4564257,5.8932796
UCgFx3ykayCyZLVAgG3bm2iw,13.105992,7.8091435
UCgGg_7tCIl0P0hj8CitpcrQ,-2.6429694,5.7879515
UCgGitc96tDJMHrqSGGAHJIw,12.715405,4.946983
UCgHpRxImkGOIrj2jfJeOFOw,11.551843,5.623016
UCgIZ9eKeokf0N7IVMI89_bw,11.292678,8.453255
UCgKDV2cheuOaTZFmNFgRPtw,7.507989,10.87607
UCgMXYeH8WTSUtwpGyh9kkHQ,9.718614,8.04426
UCgPB_yIfy6u5h_dhu3U-WOg,8.812613,7.8992815
UCgRHV2oivxE_PXaSgevoyYw,12.9669895,3.5962331
UCgRVfh_p9FpJu6zxOhXzOwQ,7.8597126,5.974377
UCgUltJd_Y-QyqH3Nq0xWfoQ,7.7605877,14.249947
UCgVWPXna4H0bkJ_ue6wNDWA,12.422174,11.898574
UCgWi0Z8D5h5lJRJWhTJJf9Q,6.678803,5.719859
UCgYdHms9B2Ji2NWyy_pTlbA,13.82184,4.6873116
UCgYi9ZnUoAbF-VBikT5vmDw,4.1606765,5.7056894
UCgZSxnw2Dt2oMo6ttTCrFag,13.598575,4.211387
UCg_4UGZAf188RFzSQEPrptA,8.124774,19.10672
UCgcqOJ2MC50VxI14OD1sL-Q,7.5966463,18.66146
UCgdZ8MQyddRjDZTFFLUEH3w,7.431386,13.991239
UCgdbCpZJgQNGK6wA18q65MA,7.72882,14.071765
UCgeT0_G-e0sN50pSbDSgeRQ,0.63693374,4.4257517
UCgfVkOjBNMtLDWePxjCAoAg,8.436238,9.256101
UCgfxHhZM2Nv5u9M_M16hV_w,7.308754,2.5288732
UCggCn5JCoKyeI5FgDZCnflQ,7.713373,18.317204
UCghWl7LwYHJXDKybVewcheQ,12.122069,5.8573527
UCghzfrjsrgC1voCfnDhJ4Pg,7.5337973,13.765579
UCgiAMEOQJcBxrh2ifgqeqew,9.878039,13.071155
UCgiVlN2P1aPbrrt_4IIETZw,5.4238243,5.810466
UCgjoHOa11Qqlqtpv7ZUleag,7.5758934,7.557206
UCgladwV0yey-vu95kL5ZsYw,4.983909,17.685654
UCglmksJGHLN6XYUQ-4FgRSQ,5.9207597,17.61093
UCglzV-YIKIWrUhomfTuAaSw,0.89193195,4.078441
UCgm4z7bCH2FMMbtarzsNpNg,10.025254,15.435592
UCgm9mvmWmbTGjC86I9iqfYQ,7.7552924,10.136585
UCgm_netCczXftX1MulWeIqQ,3.0836508,2.3626132
UCgnulkRvISjE1FQxx1HuIqg,7.0440655,3.6362066
UCgo-Ds3cB-n-wSJAYlWr5NQ,12.113728,13.839946
UCgpxVHkTgVST0OxDt-_fiZA,10.711179,2.887164
UCgtXSGedtXX1inAP-JSBWhg,7.686195,5.915759
UCgvHPrH9Gk2bq-hWuD4u4UQ,8.518063,2.4657443
UCgvJ2H-XzM5qiNq7Wbm7zXA,9.464979,6.6522813
UCgvfHDOYhJiqx8GxYh28vlw,12.8227,6.816998
UCgxWBcwjrec8vDpF-oHuIXw,11.458919,5.9788775
UCgzLwcAWqMdm8Sp-RkWDG_w,12.069769,11.547548
UCh1-v4ls6fZ416cafzg4Afg,11.360336,3.8859406
UCh56sbMM6Jo4mp6w_-7C_8Q,9.521937,5.531492
UCh5kS0zAIaVkaCQoC_4zMhw,8.060505,9.282104
UCh7L43_gs6bD6xWIhry2r1A,0.8914823,4.737643
UCh7Qn-oHIXq82keENk_8bjw,-0.3699269,5.326188
UCh7bMZrYplMAN85X0WnfrtA,8.131607,6.100762
UCh8UvqOqb6faO0uRTPPx8uQ,12.813164,6.9404283
UChAV7SZikJzAxI-Vo1H0nwA,8.407733,18.701122
UChCGuc5WnD-rqTct9fk3nrw,8.396713,8.252944
UChFBBjRo3vAXqXtrvhw0upQ,11.660886,11.682017
UChFFmVfItxMzpWSCze51hiw,8.551203,18.396502
UChHpngVe4JLIulxoy1ZnggA,9.944828,9.576562
UChI6c2mn4ZcT8Xhd6QIVk6Q,6.078851,18.478909
UChInLg-gyzPLn7I8rH-V5pg,3.902262,2.5500178
UChKKNayV4YjoIMGRVYrRGlA,8.028022,10.035241
UChLlcpUcu3U46xvgOp-gS-Q,13.563518,4.749122
UChMFbg871kPjzNHBB90an1w,8.864872,2.7330387
UChMaGXnK6x8YswCh47jpdkw,12.508003,9.914033
UChN4gY1SGTOC9oRYD1CE_XQ,5.9790673,6.063723
UChO8pcn0DyVX2rGaGH_T7IQ,9.655971,15.188785
UChOkC-4zej-AjnsVQjI2MOA,8.642454,5.106864
UChPR2aFr1wDsxahYmfaxY0w,7.4159427,14.008847
UChQ87jC37oMk9Ww-o9skp9Q,11.776747,4.3243465
UChQhywXtjJbJOksO8ejoEnA,7.6365056,5.11774
UChRDWFJcdDdcx1jD0Vc3adA,11.239877,12.822378
UChSCUyftsIPzfIe0KA4uhVQ,12.1127205,3.4045372
UChTPAYQWYZbcrqenAC82hHQ,7.657056,19.101362
UChTyuDqufxv9z45zMYveBOg,6.999903,9.695011
UChUEZAI71CnG-R1No79cuRg,11.633108,5.3265934
UChVEu3NVJZJ_CVwIw311pVw,5.3914733,2.4200253
UChVNyT2xW00eM9GCpfTUJtg,1.3843099,4.880601
UChXKlhn0g00wcfGuQmSRSTw,8.73383,6.4214087
UChY4T2grLAKOSdNllD2J3nA,0.5366564,4.384921
UChZOC11EwSKPdf1bOsGGXyQ,12.180301,4.977394
UChZbOg0D7anRGiuBEIhPgog,9.327945,8.566879
UChafr20EBGfwP6VRA_qk03g,11.594645,5.4973016
UChd2niRs5P2rH1SZdwT9g2w,8.926643,7.0203876
UCheD5L2g4_yFTKFNGjJX39Q,11.837289,7.578838
UCheplchK5_7Q4BoWvii-VHw,7.5610013,14.758655
UChfIEPbj8vTTkQTlXgSUYhA,7.6473813,16.061966
UChfn7JlK8r3uZX6511LNyGA,10.875378,8.498301
UChjBHcMAYQ0GXy1yOU-5Gew,0.62028605,4.2825274
UChk8i-kt6sUEGsaaedRpHzw,2.0116966,3.3122494
UChl-l5L-mf7unvtnaYefk3g,11.512361,13.599938
UChm_MMON9skUAkGOWwJgPDw,6.9347243,8.108843
UChnYqLm23qTwTRdEFXem6MA,10.68117,15.470025
UChqZMAWIioeV1GyXlC5hSjQ,12.83908,8.124993
UChqoRfZGlzadj2IqCnx2Pag,6.076166,2.5232725
UChrA8SCzrf-u2s9LcHsAudQ,8.135733,7.6996245
UChs9JhzfEyrBU0PiOAKn95Q,5.593874,1.9342903
