userId,umap_1,umap_2
UCU-Ct6Q9jjU7PGeBUfKX4HA,-2.2694728,-1.0131
UCU13CW1HqrY3k22Lz83wf9g,4.005932,2.1790614
UCU17oKMQKIuVNmOLiooMV8w,18.181007,5.3471313
UCU21FOWGN-pL0XXZU-KQEkw,-7.221299,-10.615151
UCU3K3YwRZXKjnhAVcy4gGFw,1.2086834,2.7924666
UCU3jA93DwrRu15m5fRIn9cw,-2.427539,-3.8025692
UCU74vVs6dNI7tKakVEO_nkQ,8.805033,5.1669836
UCU9cSKi__6qzJ1qW9rw_aKA,12.541961,4.4879346
UCUCQPwG8XSG6Ah4ahZMhzsw,4.9707046,4.0630465
UCUCn5RLzBPoyl8kB-0OYE6Q,-6.0146756,-12.67021
UCUCrZKV_ARlnodDuMMOmJWg,7.1013794,3.6394057
UCUEYQ20eOQ0eLzUrPgPrvWA,5.55194,2.4383655
UCUEnZzmPJukk_Whs0riexcw,-0.35172454,-4.3883414
UCUFhQHlcIFbRMyi8fxg4Tow,0.32881325,2.032803
UCUGRF0yjFAfhUH1TQccTalA,6.777671,2.0100577
UCUH3Sx4ZPmwhFgtNI6PDeDQ,-2.742583,-3.3763847
UCUI-X-3pHnhsZBr5AJ5a6dg,3.148,2.2210002
UCUKG5Sa2n6Xo92Rd_uTx7eA,10.95843,4.243907
UCUMjr51IH7WYuKuQ_W-_QFw,1.1314111,0.33377305
UCUOgwTU_S01F3EqqLuY64vQ,1.4961953,0.4033587
UCUP1QRlC4di3B0eyqSUMCTw,-1.7555643,-0.6299584
UCUPMXMaExZBJEwNZayvqbwQ,3.071724,0.9110589
UCUPvAQk12H1q8OB_1yvP_5Q,-0.23456965,-3.188203
UCUQdGOO2l7gazdxXNLqChkw,4.4644847,5.035955
UCUR7-JiGUdY_KyQqDAI4D3Q,-0.5844973,0.068682864
UCUSC0H8kN839IPP3Tg-oPQg,11.475942,4.6022844
UCUT7WJQJxuqwNlA1nSEonnA,6.617077,2.8993802
UCUWLxg7B7FZDhrg02WBv_2Q,1.8859652,-0.8771757
UCUXXBMefuAOpnhVMVcLYZrA,1.5980583,3.9650912
UCUYIcYAUyrQ30Ll0orLMEiA,7.8253403,2.4381866
UCUYIpLxQ1nsxNNAsF8ho15A,11.9171915,4.651763
UCUYfUcLocDsoyPP6TDf4G5Q,18.368202,5.4478498
UCUYrz6xb_yaVCIi8VKeijAg,6.830087,2.0883434
UCUZgtC6qc9WVEgBgr7GM4Jw,-1.1396238,1.3915327
UCU_m4npIjhqpVFc5IFLvkVQ,-6.658537,-10.606616
UCUaiVwYIJC8YnaEz-_dHQ0A,-6.667737,-11.143607
UCUbz8JgxFWoYEL_tjJnG1DQ,3.1302652,-0.33307797
UCUcIj_OAk2kd51GMBoqF5Dw,-0.97481346,-1.7917581
UCUcYgGJOQGb9vLjH3804qgg,-0.53451085,1.8540422
UCUcc61QgH1PpVTTYM7sPokw,1.2222437,-1.344284
UCUdeDQRwJJv2lIMVjq0jwbg,8.408799,4.968726
UCUdfMjM7jwdYc6hxPs7_P_Q,-6.0068502,-12.617134
UCUdkIjy2FOWOX-gBzsiOSIQ,4.6292877,2.1435645
UCUeAIcI2klubl2pUn2JX9fQ,5.3665595,2.1997068
UCUeSfdhkSWR65NsHfOkBu_A,7.87324,2.2519748
UCUi6SmD9t7L8YnZxDQLwvbw,4.4281454,3.7707486
UCUjOlqFAlN3YfPGiCMCrwdQ,-3.527529,-2.8243723
UCUjZOJznRf_NnwFu31KXr-w,2.0321338,3.9413707
UCUjtx4qHm6XMrNdZXt8Ee-A,10.725948,4.524662
UCUkeYMqyGxfiOkEqBpqm7YQ,0.6095782,-2.844318
UCUqQ92MRE9v-JzP6r4-Gg9g,-3.6314096,-2.69709
UCUr8JbXBq7Wqm6VlF_UoCrg,4.2371364,3.2936015
UCUspgbblsfoVfy9H_nZE7Jw,4.0050745,2.5212793
UCUt5zhiX8GZTPUThiXGAOEw,1.0153067,-2.5086646
UCUtedbv70CB9HVJty-RG4Sg,1.6544045,-2.0391567
UCUtssbb5P6_9IIpmDAIB4bQ,10.353259,3.1793058
UCUuBEBzneee-q4b-U5tXQ_A,-3.112998,-1.5852194
UCUv6iDRbILxcN73nmGSJosg,0.11656353,0.85364836
UCUvFPA0ktTkZ9flnVrqbTdA,3.658569,0.44772962
UCV-z7WGW4VW2BHhSAx1cBWA,-0.85577303,1.4364913
UCV12cNem0ZVh2uO3neqXdRQ,6.102309,5.102342
UCV298b0dGtqTDCeOOo9fYaw,1.8193547,0.2824162
UCV2i20IfuXEfRoB30s1SRuA,0.49306557,-2.8954966
UCV309AtZqwaitkSXgoNScFw,-2.015502,-0.48343873
UCV3VsxMT_zBnOMxfMMmn_yQ,-3.2654233,-2.1383786
UCV5saiNPvDIkOnGgcMdC4tg,3.138777,2.6223888
UCV5zjmNdYEDfKLRRwPR4L2A,2.3897762,4.963033
UCV6FwihAYyx5n9aSOZGDlbw,0.1961826,-3.8313098
UCV9ZPHxCFnrf1BfbGWCLncQ,-6.3470736,-12.857014
UCV9uANSvyGm8Ku1szG2zv4w,1.49585,4.288354
UCVCRUztC2VDqLtdcSqjyPSQ,1.824344,-0.34630552
UCVCUs-xHFWERqMyXxgLhWWg,16.472536,5.0144763
UCVD4HmAHzpBa34MFYvPcLdw,14.385985,4.0998936
UCVDtkX7LZmOSzOkc2VVELFQ,0.78428715,-1.036986
UCVG4fnmDpfQ6U1ovDWdYtoQ,13.091251,4.5627947
UCVG5Q0liFyRhlsbfiNPNK5g,1.7000811,3.848802
UCVHX6pDzR8y3lQ1jnWncLzQ,5.241539,4.7989736
UCVHbZr9rieS7kIGIJJypyLg,-3.6517026,-2.7860918
UCVI416YJyz2ziQxP7MN_07Q,2.4032817,-1.7090329
UCVIZe_89OvywjoCT4SDaNVQ,-6.2329593,-12.759271
UCVJqQMNwonLqzJS_hCYNUYw,5.804494,3.332994
UCVJub7H_4OycMS7x6gECOqA,-3.585998,-1.4291315
UCVKyc7iMFgWTNlKE5VSH21A,2.6009655,-0.60182434
UCVLFzpX6L1cWJbQuPyTVACw,13.808657,4.627931
UCVLG01tK4sd2XcL-qrO0x_w,2.0515964,-0.4670919
UCVM7wBVTe0s6xQrP7lVVk-A,2.2926457,-1.7798536
UCVN4yg1Bc6PO8D038HpFa0Q,1.9553236,3.8551764
UCVQIik5tW9CAEddxsRk0leg,-1.0803478,1.1788168
UCVQXS0L9lR5SSoonw_szjEQ,-1.9097992,-3.83242
UCVQowlIpahvL6vw9iJBO24g,-2.7549913,-1.510693
UCVQsfW9lNwK2duAKaGirZrQ,-2.9973688,-2.108043
UCVRBIt5M04nObbs7RN1YAWg,-6.9251266,-10.304706
UCVSAOO7G90-R0DgwPtMj0lg,4.6871653,3.152917
UCVSBJTfR3DtmJy7MCOdjCOQ,-6.367236,-9.82526
UCVW62rS-YeoqFArCGMTNkcQ,6.760533,2.3465538
UCVWNT4WsexV9-D4fTaIcuPw,8.540532,4.1604667
UCVXWHdGpNz-UIzurXREdt5A,1.0562072,4.6279573
UCVYR_d7nmNN5IrwZikGrFOQ,3.0747995,5.0751123
UCVZC976cRqHEH2kO_LpvG6g,1.9942677,-0.2134075
UCV_nC_NwihEsrye1zKn4rgQ,9.673756,5.0250635
UCV_wLMJaHua5Ve0-f_pb9UA,9.754618,2.12876
UCVa0CBM-4g01NA-vvM98vPw,4.4267225,3.691303
UCVaK2_XYMPNGGwAi_fk-gPg,6.9610205,2.012869
UCVbSw9d0zu5PxG1qXp-Vpuw,-6.6708446,-10.694224
UCVbvDTLdcrjBZr9ivHLlmyw,-1.3779978,0.8248834
UCVeGgrpXnrDLO8BRcmwQvmA,10.990916,4.6169868
UCVfh0b8WgMb0swTr_WHzmxw,-3.3346186,-2.0726154
UCVhXJ4Bh4Y1YwCcPE_A5lBw,-3.5229301,-1.3510915
UCViAuJMUEl1qLnhTIjIW-oA,4.876303,3.9312863
UCVik1TAuxknvPJmiw8wKRbA,12.923821,4.5301056
UCVjKLwgkH5byOastzJgEoSQ,4.121892,1.5748167
UCVn0hWuuttq4y7sKY6BayDw,7.201237,4.8417325
UCVoK0gfOyfxlt7Dn6unO8kw,9.3972435,4.3351994
UCVod8JmNjpPBHx6psVU9NvQ,5.5046697,3.9429727
UCVowaBKY8M7I7u_JHWEvS6Q,7.772915,2.998809
UCVoyI7ON2kx-yPZyCeOFi_w,2.9326735,0.2872894
UCVpLv94y2gI0dC9rByI9bUQ,8.595632,5.078611
UCVpjhrIANLoaBnTcdA3zuJA,-6.314201,-12.432649
UCVpmOLPFirArA-TCAn4IX9A,-5.839314,-9.970477
UCVqdyGEzaf7tj8oBStzFhEg,16.20076,4.920818
UCVrn-chmHzhwD2IGpQkws6Q,2.8408022,2.2893064
UCVs-XnCruTq4wkybY_GuyHQ,-6.3861275,-11.062647
UCVsWBPtH3uPr2BdT1XwItmQ,8.125776,4.8728256
UCVt9MPJRkAN3-8qsWXrEgsQ,-3.2871656,-2.1210682
UCVtVBlTSq50vq01uNm_pJbA,4.8963423,3.2144907
UCVvJtUy3rbzBmNU_ZKXjumQ,-3.476908,-1.4232265
UCVwm1ZTG5LcdrecJQvzJ-6w,0.8213693,4.4413757
UCVx8F2HImxTEalRqFKtlXzw,-3.657959,-2.2814615
UCVyL8wxWp1HJjVsyMK_bJ4w,-3.287604,-2.3737965
UCVyTWVHxxAGZweLMKNu8rxA,5.725436,3.5317569
UCVyWD-I3p-5vvNgPG4fhrRA,16.3319,4.9612737
UCVye602vK1Nwas3QkJfbfwQ,5.2594748,3.6337
UCW06dnIv7L5RkGagM3Pneug,-6.0187936,-12.70002
UCW0ROCevI2v4IPDs_1LXIrw,-0.36308083,2.2295997
UCW15IE4KgOefUdfIAYq9Efw,12.689884,4.4973974
UCW3IL6JICkJLuGwiTLC63GQ,-6.111991,-9.999913
UCW41CKWFYU6-J4noJpzxmkA,3.0941865,2.6298249
UCW45YvM7iZR-lonKDO2HJ0A,8.530978,4.7102876
UCW4z0FG7FJWnXhBz9SKtxcw,2.283853,3.215689
UCW5DJXxg8O9FntzoF9yjvCQ,-1.4813082,0.6516991
UCW5FUVS6jZtSzRqNEz7vuzQ,0.9683944,3.1557732
UCW6UQh-EtCpVbu1NjNGS5BQ,7.8675394,2.358697
UCW6_RAVIrP2dJhOTydzhnSQ,6.6482043,2.8094556
UCW6uaPPRC5DsEI_bLu1TqCg,0.61453515,3.4891844
UCW6v6HOZ9aEbiTpBEnOWc_g,8.990818,5.1897707
UCW7RoHzkSKJEomcdB6EWQcQ,3.159167,1.640552
UCW9L9KVcoIaNopqypht32gA,1.7231036,0.3729471
UCWA6iumOviQ5ImqJVKiq74g,-1.0909803,0.5251955
UCWC1K1JQboHwrChyg0iZZ3w,3.6229112,0.31439957
UCWCzB6NxSqKU7j7nMjxxTlA,0.5314168,-2.8961792
UCWElNlzxxV1ThxxwPlnCV9Q,3.5959222,0.295619
UCWFg5RJpyxcKpe_OMk3-SvQ,4.872563,4.6536655
UCWGX1-XAiLtGJpq1cY4NN5w,2.9620574,0.6985706
UCWH9-wvO4QtoAVvW3lkpGuQ,1.9602798,-0.6853018
UCWHjnNwHbqy9CbVJs0cT3yQ,8.826796,4.3385587
UCWJSVicdIws2XQAsS8E0MKw,16.25874,4.9050465
UCWK0nYOOJxldD3eNaMMS8Bw,3.3534398,1.9070646
UCWL6D9x9NTVlTNqWLpMKnsQ,2.967256,1.6884918
UCWLWuEPoL3JspLu-tb3OFSg,0.54211146,-3.372424
UCWMXjC1mJ1zwMN9sQctxfIw,9.213207,4.7467165
UCWNzkbM0KRGCf1R3QC7ZtiQ,11.38364,4.6247373
UCWSWTBReFOvTiRoh0OqG3SA,1.4689052,0.8693969
UCWTJUG7teA29F875p4R869g,-6.0026,-12.690137
UCWUGaY-MfpwfjJ2RcHm3qsw,14.388858,4.102542
UCWUdhxKgdDNC-BO15AVj80A,-2.3139074,-0.7216999
UCWYL7LbGgjjlJcNnoC8mSGg,1.7924802,-0.82405734
UCWZCu9jQ6CmMVtJbxUF6sDA,1.3761567,1.1724674
UCWakdecp98pAe66ZqkDgb0A,3.1554425,0.6434943
UCWamAT8Rm1adeRK1CuYG8Ew,0.30182865,-3.6430776
UCWbBXg0jbhjgeieRYmr9zkg,-3.7457232,-3.0308607
UCWcoqhvDp6-0LA0OUC_K7nA,-6.378615,-11.483335
UCWgzAQxVHjb0HJRHsaQHuZQ,3.3691304,0.55740553
UCWiFUTvzJgG7XoiGB-OvZ_Q,-6.77659,-11.930757
UCWjBAfE91nBdj0R2mrYHcBQ,-0.59331393,1.523817
UCWjVrEuj6j1Chqmxon51d4A,3.3934553,1.8817652
UCWkQfUFIJK8zUvfVnrcIlgA,7.0638824,4.7964625
UCWldQvEUGvhqMKOwcWV2JMg,-6.214846,-12.793401
UCWlgrPymojtiMJLWDUlzQxw,3.2046397,4.0360384
UCWnjwkVos8xyUexam5s202w,3.1920636,0.29643536
UCWq8uNX3So8mlRsCfRlX4Yw,6.925314,2.0393004
UCWrBPtZxyBIowmbsFbnigSg,1.2352935,4.6215467
UCWrya5CScMak0zApNygJDUg,11.775294,4.612304
UCWtFYzhucdXffX7dfZii-dw,-3.0220954,-2.0908253
UCWtNc69664m4sRUF0OjZ9eA,-0.40515187,2.1605432
UCWwF2uJkkBkpPhWO-B36l7w,3.0742407,-0.48895344
UCWxZfmOsuvljH6qrIBv-cIQ,0.07764797,1.957524
UCX-N2V1gTQ2eGwkOXarRMBQ,2.776771,0.5519089
UCX-Zm4p1ddD8FIAHfg7PxaA,9.273169,4.795048
UCX-ZuUxKsoU0dEWBdWLQS_Q,6.669588,3.0179572
UCX-iwdNZUH_FXrWkQitHw-A,1.9484767,3.9643888
UCX-qX5S2lw-s3Kk8A8bLKGQ,-1.0116688,0.96714044
UCX0VevQSmnZ9ApLYcVsBYZg,2.2851682,4.9472923
UCX2y_mlOSyclJlMhiftNR_g,-2.1076574,-0.7294904
UCX526cq3cCBZIaFnUKaBngA,11.764147,4.5388985
UCX5BqUmPQ801xipR8rlgUUg,5.986773,2.296177
UCX8J4DGT0-e_DYwsH8_0FZw,-6.7324142,-10.663491
UCX8W4liwnD6Z235h4z0nnCg,-1.5549028,-2.7935996
UCX92uMjmM1UW6qv6npMphLw,0.102738164,1.8694916
UCX99P4RCXopzBCRYisfWelg,-0.14722286,1.8202697
UCXAMpzrM5M9tHn4THru_XXw,4.2624288,1.9904915
UCXBD33PtLif6ssMTrJG3KPA,1.5763947,3.9411385
UCXBzbLJWq68_2kcV_n18aYw,2.6783154,-1.4176373
UCXDR6O9X8TiuM5cmMhBY8yQ,13.51374,4.4473805
UCXF6AmFN3PSkK4L9wdOBb9A,1.2238076,4.7234106
UCXFQk-XL4zrERTrR0xfD8Xw,14.598029,4.5146127
UCXFy4E6UuTE6iEuAJR2gePQ,-0.79117876,1.3047297
UCXHQmITVzZA-O6GMoMI9fJQ,6.526316,2.5926192
UCXHi5PcbD1ZKBJmscllLQbA,-2.2734995,-3.503046
UCXHmYMvW8bv3IsoC7XDRN0A,1.6431789,3.8842921
UCXHr3gGC7gg7YEPrN2-o0wA,1.0763718,4.658128
UCXIJgqnII2ZOINSWNOGFThA,-6.3472095,-12.292504
UCXJKaA-iUjowh386J9IHl_Q,0.09145223,-3.7150586
UCXK-HLThVl5Co6TZMdYtIlA,6.8773856,2.3279967
UCXLI92C_uigZZesZY-Tdakw,2.9596353,2.5670033
UCXLU2euBUjGmYFETupvOKaA,9.565194,4.2832646
UCXNsZ-xUc4UYP2MXuTASKww,-6.5269656,-10.164445
UCXNtXq8h4QeA6b0qHhxEDUA,-1.8782973,-3.7337155
UCXOHvKAvl19adqLbuapVuCA,15.148304,4.712461
UCXP5hD8nCSVa0Hnl9WMHjuA,1.398824,-2.0262356
UCXQJY-uttpKZ6lPPGooYpyQ,6.89442,2.0110116
UCXSThWtKEoXD7sxVAdFpANQ,2.7030056,-1.4613854
UCXTn5mNIPuf0ebK_Zf3wdug,2.6598508,2.4658685
UCXUd8BgXOLOc6EVbVY4AMyA,4.808485,2.8452551
UCXVHX0Y7P2RHBHR2dwN5xVg,10.259432,4.964354
UCXVIkv29htA9rNr1Tibgdaw,3.0570686,-0.09622939
UCXV_GeMRDlgaZY6lctkCs3w,-6.1423116,-11.00856
UCXWJ6Ud2EZChwQAxWzAQfWA,12.477052,4.4984818
UCXWSBvj3019Lc60oYhhFBRQ,3.3689578,0.5145009
UCXWeeA9ksZMP3dkr7dTSizw,10.235215,4.161652
UCXWtqGeTomxiWZYqJTcLW-A,13.922649,4.648308
UCXXQdiW_VYuMhNJE67dZhuA,3.519353,2.103909
UCX_y-cDDMqRkKaC0o5NkAAQ,3.0497973,4.0130715
UCXaKQI7nYn_ynNykHGzdKWg,5.204651,4.602415
UCXai_F3g7Dh60eATRpdnVsQ,1.4299078,-1.8343811
UCXakE3_Q5xlr86TBW71leyw,-1.2579031,0.6342784
UCXb02p8d5Cvyc70qZnNqH8A,15.767817,4.849834
UCXcbM2lA0cMbWFWod5KX8UQ,2.393356,-1.5755081
UCXdPkCQZDgWaxopiqOg2Rhw,14.126532,4.6686
UCXf0hVKWTlPy4G8AZQV1xow,-6.379271,-11.693855
UCXgC1XAWYlZFrtWbvBZl18Q,1.9987693,3.865474
UCXj2xNgzLlQv4vkvb75djYA,-1.4694685,-0.050488878
UCXjtCu2Iy60jzCfliLtGu5g,4.921588,5.138839
UCXkbNIDuZL9wzjfIbHBmukw,5.6409683,2.1012583
UCXn4Lz9XWLCcb2s3GDh9COA,4.802147,2.1118343
UCXnBfpSjd9ZBABQr5xetOOg,14.585618,4.733958
UCXncRhMyfyZC4KPuwrECTfQ,11.636626,4.4896126
UCXnnVj7Q3imjvyDEroqFpTQ,0.6174017,2.8924491
UCXpguLik07jLPBK7XxwpTHg,11.973109,4.611666
UCXsNNbUQbMmHs-CaLnwZdrA,-6.982291,-10.266112
UCXsXVM0yB4pr_O8Ym9JdkNw,-1.2138468,0.5033605
UCXtBfk1oannBCGGI8YSABUg,1.2431446,-0.41498768
UCXtOnwla5LobF9TKpGlD02w,-6.361604,-9.912291
UCXxZrzmQ_Lgz-wfS_hJkVfA,2.086848,-0.8471014
UCY-FEREOBP-MqXdVAN3uM8Q,3.1611965,1.116582
UCY-QQLqkedR1LeeA8XrzPDA,13.302566,4.4734287
UCY-YziUr4rws9oruHdFaLQA,5.845633,4.8216677
UCY0scOkoXHUZ7UDP6JNCDlg,10.010454,2.141947
UCY1tAp8R7A_-RUpj6WqIqFQ,-6.754655,-10.520484
UCY2a6trgIn6ds7V-Z5TslLA,2.3683455,4.1825447
UCY3oJLso_yBnkBLHrd7G8Zw,1.343508,-2.4026017
UCY4PKr-Nz-EMZm9BYhxyVHA,-1.0662855,1.3737218
UCY5bieqDuJqvS8KliPMjCQA,5.1686826,4.3130846
UCY6dM250bnwdWvolOvLZ4rg,9.752522,5.0934124
UCY7VQKeXxVvhOqOJVuMCrQw,-2.2019484,-1.8958999
UCY9r4ng5QpxueoCIli5bMCA,14.721992,4.676279
UCYB8MsDWw0poWJjYeqqp7lg,-3.5946589,-3.304198
UCYCbHnYHitQPluMJmUc1iCA,-0.876197,1.2250941
UCYE_gsOQkdnReSPncZOBeZw,-6.381878,-11.248085
UCYINwzr06RTBQXwH3-ND-xg,12.0253525,4.4737473
UCYJdaylPGoi02oPXEBxg2tw,3.8047125,2.3035247
UCYN4O52ELctv5jXCuwL59iw,3.4039776,1.817823
UCYNwmZ3hiWD0uHhYmeoVxBQ,1.9498973,4.0551023
UCYPG3NEE1yB5CCA07Jsy8dA,-6.0695353,-12.527666
UCYRS5awJwNdxmLBJxCYssbg,7.633143,2.2666516
UCYRsduRTz3am5vlZTPLljjg,1.479022,0.56872916
UCYUIylRaMPkchohdbsBKCFw,1.269695,-1.7881279
UCYUU-4lEN8TtDH1J_Kn--Iw,-1.9390582,-0.41394842
UCYV2Xdsba1FNZgROVBvn4_w,0.40690017,2.2094924
UCYVItPIo4v-RUQGs1JuKC6A,1.8278182,3.1378298
UCYXnKZh_LiPZvZX3ftYUdsA,14.553725,4.7327704
UCYYWMXeiVa03HkGqjY5-yUg,8.034074,4.7981524
UCYZu1kH-8vavb2GoEddIFxQ,5.5362186,2.8794022
UCY_DxPM3NledgNzkSLcVZ3g,0.9417592,4.4678516
UCY_G8H5wzdQVZgCVaBnDhTw,0.6678653,1.1059065
UCY_snYiHAD9kRR9Zl7QAGOQ,18.393894,5.471576
UCY_wvoaFSLelDTpQjBcy3Wg,18.043377,5.294146
UCYa4gI0xjeammMXQKZNqCrQ,-2.5134237,-3.6623347
UCYaIvjrrHn01u0ka3jam4SQ,16.149572,4.904778
UCYaJw0xq3QBG70TaMW9xRyw,-3.7033355,-2.7532861
UCYcDtJAJgxxmrPOu9SkFyIA,11.990239,4.6433992
UCYcz_T-YBkpZPopvikFigNQ,-2.5849745,-1.9030715
UCYeykUtMFITDWrFrxsAzOTA,3.6901968,0.42626923
UCYf0LdbCik2vYpYfkcKtYYw,-5.990363,-12.628042
UCYguH5ur20smWpmqgfpB9lQ,2.9404655,4.9020762
UCYh8JBtZDvuztWjzZRDC1fQ,0.5069631,3.46748
UCYimwMx8oFM5yGNDHzikeGQ,2.09474,-1.7045805
UCYkMq2gR6KBnJKIDYgurm6A,-1.09324,0.34093514
UCYmPJQQQw5PSfcS_1P0AnBw,1.2053418,4.741453
UCYnF61nvh73kk0ZuBZIteaA,2.0458732,3.3179345
UCYo8jHuwRR5_L7tj12n0KfQ,-3.4876583,-3.2813156
UCYp01tbXes4vx2ZlBc2Bk3w,-6.295071,-11.307048
UCYpihZIr67Zv1cWadjaktLA,-1.3954659,-3.9972498
UCYqMjj0iV_DouX_pmwr61Kg,-6.1175466,-12.652855
UCYqn_Tt4fbyBGgc0zXAsMog,6.9885254,2.0337174
UCYr3_K15IoPX7MCMCTtwJZQ,1.2113972,-2.4708374
UCYrhloUV9s0FHoOrzjpTilg,7.8991947,4.6244397
UCYtKb_g5W7HsmrM6N67zu_g,11.016352,4.4310064
UCYwjk6ITE41i-xm9-Ghk1mg,-1.8130156,-1.7495714
UCYx1T58vCGlDXrKBur1giOw,1.9086143,2.9583132
UCYx3ahm6xdUDR5768L4Br_A,8.472362,4.698772
UCYy-mdQNBMf-xMe5UhGXTig,14.362132,4.690497
UCYzVj6yIMG7hb3fIIGy6pvw,6.8664417,2.128608
UCZ0x_B_vZdYKfNT5C7Lpy8w,2.140669,3.9944205
UCZ19M3sVDanKWSJ-HJd-zfg,4.879522,3.7283335
UCZ1PLzkX0NDv9qP41G7Ojtg,5.8790617,3.48957
UCZ2Ex7i75pJIe0D3Rp6S3iQ,1.8824457,4.0336337
UCZ3BezaDAGVkAi8nBLAfcJg,-6.296582,-9.868583
UCZ42DcQM-dSL8QGIqWpWqEw,2.0212016,0.7317183
UCZ4920aB2h9g2uMu6-YvJ-w,6.614006,5.110148
UCZ5bC-ukRfXLj4LrNpir1ew,-1.9890163,-0.5246556
UCZ6Q7fw-fQXc-3U0Ex6rVBw,10.447611,4.251249
UCZ6fJo1q-MLfiQhBwoYNBug,-2.3178062,-1.975316
UCZ77R8-HDdtT96IyVz03eqQ,3.7273746,1.5934708
UCZ7P2OBr4fKPtEojOBoiJSA,6.497226,2.7931828
UCZ8FdDKlPWVCsUxjKq-3ysg,3.953122,2.8839533
UCZAMQaHr3N8rh-DMw3Qa1cg,10.582881,3.1055646
UCZCZsrxwH51w5NFgFlXa1rg,-6.7741203,-10.502484
UCZEwl50kq4uTCknw_9MbJNQ,7.06709,3.5984898
UCZFhmduJg0xnWAKZTxLsEFQ,-6.1630287,-12.752247
UCZG3O15BF7CbmjSXNbQ7hQg,2.1652029,4.715206
UCZHHzf2q57b9ygeQskJ6nNw,-6.960703,-10.928237
UCZHsGZLCHVl293Qz6lV2J0A,9.857273,2.1297278
UCZJ4MywxLLotC80ryojvDOg,2.028527,2.2322228
UCZJIhNvtqbpAh9KMdxhftYQ,0.61411923,-3.012855
UCZLxLL-AWWmdupXTKM-ImsQ,-1.7897475,-2.8655806
UCZOGu-eOnDaOcvEsTd-aNng,8.384863,4.5463123
UCZOQL7pTXkvwvjg8tc3iVlw,6.6694574,4.670215
UCZOd3_lRxKKKTkmMP69LXUA,-6.3459725,-9.825558
UCZPftIhYeCpUhitisYULO8w,0.56527454,-1.0143769
UCZQUGiBlm9S6BwPxnWoEUAA,2.061851,-2.048853
UCZRzMEvyYclXYMAmX63COFw,3.8058333,2.3733714
UCZTXxXcmmw3OUEe7hBHVvVw,1.7629606,3.1720293
UCZU6WSYDo7EZL6uWyTiSnvA,2.1059086,0.0009203878
UCZUgI9EwkPTyGnVI7wcAr9w,-3.215644,-2.0964165
UCZ_V8XcGJySMuYpDV6lLisg,1.7686791,-0.22603315
UCZ_oyFiitOuX4aEQrIcSiRA,-2.1204228,-3.7272038
UCZb777DMB5rqO3zHnapML7A,-0.33795348,1.6326495
UCZdEnGWnGcbSx4lFf_ivXuA,-3.1571484,-3.1213162
UCZdcSr2XVOvykMX0ABE57uw,4.055479,1.6673771
UCZfoMQlyYjnzGugeYPew1yQ,10.100337,2.1566997
UCZg6Mg0JI19wx6CeKnIGcQQ,-6.4995866,-9.883623
UCZh60tvQwBhaNTgpFPtSYpw,7.324029,3.6128263
UCZlHyBLK5hDG4jGQEvByFvw,9.169766,4.9155893
UCZl_3gUANpkk3ieQaGWwS7w,1.2912207,3.586013
UCZl_TpXWqlbDhZbBHneaHZg,2.8988066,4.8986483
UCZmiJlWiRgbQBrFpyuCR1DQ,-1.4771726,0.5588208
UCZr58Ghknr7KN-JhgH4nTOQ,-0.32619822,2.1433814
UCZrUFS8ez81-5EOE1Qk5nOg,7.132654,3.982479
UCZsZAS_4dAC0LRH7BYO1CRQ,-6.907679,-10.238072
UCZuEcLFgCPaMrMAtTA_nD7Q,-6.3097425,-11.220862
UCZuiianifWmcvo8BRck1eAQ,2.4750526,1.7813064
UCZwE1bPmPcWQ6g4xd66uG-Q,3.5386026,0.44654852
UCZxUabREVs4T7slSDd5QUwQ,-2.4663363,-3.4393156
UCZxk1By3u8Ud8WdliERahsg,-2.524653,-3.620761
UCZys-FEh1c0pMfgi_tjiPOA,-1.0886927,0.29547065
UCZyzx4BV1o4l7C3ifnAyLvw,12.438317,4.4855933
UC_-tzh5XNxxYKm89EIyWdnQ,14.410468,4.742
UC_-uGeOCDGgSlHewGYwETDg,14.764937,4.7226005
UC_0JK8xSBjl27pXyl5eYJYw,-1.6535239,-2.0925822
UC_0pJiuIUhpfUnwwedaT5Bw,5.650307,3.972008
UC_1RwtUkgklSTtvIw2nQv7A,10.363858,2.200789
UC_2dKf-g1wNPfj1duSF2pIw,1.6357721,-0.81013334
UC_2n3DjvV1-qXD_47BDoAhQ,2.4610453,0.3160444
UC_3jHCr_fXw68yLN2HbvRfg,1.7870184,-0.9719357
UC_68oY8bUO3UYqQRogUXo1Q,-2.0213783,-1.5726753
UC_6O5Oru2O4-Aj2zPF8XSTQ,5.6555157,2.2228606
UC_6pp8Egac-EDfRUEnpVJhQ,6.899408,4.9627223
UC_7nAoNyUvWWmWr7VOYtaaQ,-6.931728,-10.22687
UC_8HyubQNHvT3Z8_y0F8L3w,5.6046486,5.053367
UC_8ZCYTGO2PoJJ3K0sbxN9A,-1.5736574,0.05118412
UC_9Ei3EC9cY9m-sFo88Lq3A,-3.665481,-2.7111108
UC_A07C8TbKgS_awIgcoP-xw,2.241445,-1.4106758
UC_AhrJI9w0AQR7C0s7sol8A,0.2971236,-3.8740096
UC_B-_DhHdcufhDDpdeCIVMQ,1.883514,-0.14180215
UC_G-2z0nn8dqecpVT-zF13g,4.3612466,2.268754
