umap_1,umap_2,if_label,anomaly_score,userId
7.4727063,4.46668,1,0.1931205541016146,UCJgdxNVNJ3Morzf_0UwgTmg
2.4006083,-4.515439,1,0.19463546058303777,UCJgeSgUW3mN-XaLrVCgBNnQ
25.43619,3.7385616,-1,-0.026217485222045478,UCJgh09KbbO7t4nR2xP8n8Pg
1.611572,14.174687,1,0.19507394256149463,UCJghsyVKiJOkzNoaUG-e0kg
16.403782,6.829252,1,0.12001316372185733,UCJglJQcg8-YeJF30AF-_fmw
10.070244,-6.230005,1,0.19568295219555049,UCJglWOkrg5NHH2mzTUYR_TA
7.8420267,13.860803,1,0.1617360949067888,UCJgmazHRh591UAu17T9NC_A
16.502249,6.772476,1,0.02405402512574678,UCJgrASRg2koSktloFkV0IYw
6.2234945,-11.467719,1,0.19062917616476976,UCJh2zVdVwhbQEhflj7UZcvA
9.0637245,-5.592133,1,0.19204378194791982,UCJhAQQtvVpruRtGmAx9vxMw
-6.0567203,-8.210217,1,0.19463546058303777,UCJhBb8IJghYSQ1LXW8l5IUw
22.723654,6.1359076,1,0.06838180908625213,UCJhCILRiS_qoz3Fm2NdM4FA
11.873108,14.254457,1,0.1316289856292414,UCJhC_dO5_7r1v5obU9eRhFg
17.087898,-9.124584,1,0.18852065690791936,UCJhEAp7QWs3XumsOGWYMDKA
3.8421957,6.3186927,1,0.19314065462722085,UCJhEkdb-4axrqaYxG64lCXg
11.182383,-5.25085,1,0.19276470125731632,UCJhGyDPsTbN4mV-AmXI_RnA
-4.274746,4.718471,1,0.19482501452003576,UCJhLkIITeHgcjymYWyKBuEg
25.798046,1.4826566,-1,-0.11029125726296896,UCJhN9x3_1hDvxASC1Z41ETA
8.832051,-1.216458,1,0.19276470125731632,UCJhQ3lXNWdwvwJ_JPoWUviw
8.97113,-0.6959979,1,0.19276470125731632,UCJhRnIlEHWiOoCqxq8kh9JA
-2.8498085,12.040301,1,0.19549413768235863,UCJhSe_6hVrlVkomjrCizEfg
8.940806,8.924026,1,0.18765842896014018,UCJhVI7n1-15nhtkP3NCocog
4.232013,-2.4841359,1,0.19398366117242838,UCJhVy1v1zwDf3m0BM11dfgg
2.6525347,12.021695,1,0.19530410338364873,UCJhZw20qIREFsKh6nUrBD3g
20.386116,-0.48475164,1,0.07586296341789334,UCJhaMOJim2WFfDLHukpXl-A
11.316368,2.347453,1,0.19154609716265752,UCJhivGKJgGSVZE0BxfNFVag
10.51605,8.20443,1,0.1161175662835332,UCJhksrcMEgVGCrB-2e4D0Gw
-3.6727684,10.420539,1,0.19549413768235863,UCJhlMQ2quxs63fN8EmYn9sQ
15.407734,-10.686218,1,0.1889855014400753,UCJhnmBzoWpkfuUECt7uoOMQ
4.951312,3.770157,1,0.19315816498714072,UCJhoCy8_aFwCGUqNWyqlpOw
-2.1027331,-11.8382015,1,0.19511067434332902,UCJhpPtYSZPXO2eh7GMz3hyA
15.658689,-5.61377,1,0.19276470125731632,UCJhrjgcQE_sN3_aj_67QwIA
-4.0988326,-1.7647909,1,0.19463546058303777,UCJhsf8bm9kA795OXmniq_6g
17.708427,14.654598,1,0.1526843471771137,UCJhvX6iArrGFC6ChG1sW-Bg
1.972883,2.7540045,1,0.19398366117242838,UCJi--4N0wX-lJC_zryCg-5Q
23.475927,4.8283195,-1,-0.006634676234187564,UCJi1rXC9St828l3ceKtLelA
9.435678,5.03377,1,0.17973073637709147,UCJi35pY2YUVTyNEVoK22J8A
-8.4076395,1.3558778,1,0.04609003583573085,UCJi4PmzLKPUcR7UcJ1TMKGQ
6.6570687,-11.974213,1,0.19062917616476976,UCJi5FDl-6MRVJsZbwWTOOQQ
9.510154,-4.5847025,1,0.19574287260964102,UCJi9pYrGxgq_jQx6UnDkkaQ
11.96461,16.18231,1,0.09924555502087301,UCJiAaQAr0MAChYR4a3Xb5tg
26.739246,1.7216842,-1,-0.1872723106421721,UCJiEiq-tacraJwfGXkOQYRA
15.816647,-7.4994464,1,0.1910482368920095,UCJiGciy6T6pUjOnMLsR3f7g
3.758487,13.4096775,1,0.19507941613246854,UCJiJkH21LoIqgU7bhGytnPw
13.152532,-1.682235,1,0.19107469861850113,UCJiN83RljHrtENVRsxz131Q
10.735333,-2.6029587,1,0.19276470125731632,UCJiNXed1nq-6OOcRfKurjFg
2.183074,-6.9689784,1,0.19434722802146487,UCJiNh3T1yZ739fz55Qj932A
21.905176,11.119229,1,0.17087684218697263,UCJiOAUg-v9gODlMyNsYosEQ
-6.3839498,2.0337965,1,0.19507941613246854,UCJiPHhLkCy_wZuVf_DOuYUw
-6.142353,-5.3795786,1,0.19463546058303777,UCJiRFaS6p5LzuKU-EztVB6w
15.255848,4.0221515,-1,-0.06765710753384335,UCJiWExJfBANOk1sFX1-m13w
25.583261,1.7787044,-1,-0.07155223532432475,UCJi_YSz_syE4_-zEEHpuFzQ
16.042137,-12.887151,1,0.1903562343193797,UCJia95ZMvXb5dFUzUNhO1Kg
26.009638,3.2837741,-1,-0.014446730197916424,UCJicAXh0_sdGP5zOmkNWEQw
10.980719,10.2821045,1,0.18765842896014018,UCJihMcqSAUwFE2g6kURxFCA
6.612052,-6.240049,1,0.19398366117242838,UCJiiqdE_FhrW_JDBEV9FyOA
7.1610093,-1.8013211,1,0.19477142988047652,UCJimymKDhey2LBFV55gY9SA
0.9274436,0.42964637,1,0.19356928794232242,UCJinG4c_27vwgemqjsrEBWQ
13.688707,6.083583,1,0.07968156042465402,UCJinHU6z2h1FhlqKEi7BUMQ
1.2971804,11.604932,1,0.19549413768235863,UCJiqgRCB_F8kI81-LXn34EQ
-0.31840724,-4.6349707,1,0.19463546058303777,UCJivcnCq2g7INgC-glGIR3Q
14.1370125,6.723761,1,0.168121868360607,UCJiw22AhfeEDStGj8EkbW4g
7.875588,-9.934558,1,0.19009674423228423,UCJiy9tAjOijsE0jvBLtA49g
12.143855,1.3800287,1,0.18970184577688565,UCJj18Qf6ekZQUmTk5_TIgdQ
13.268141,-1.5474678,1,0.19107469861850113,UCJj6gvZ2pBGhf20ct6qB5pw
20.101679,-5.4782524,1,0.18617138567534308,UCJj7o94x80AWaIw_0VTkHlw
9.168539,7.367423,1,0.18843700136836766,UCJjE0iTkRaVLiL70mCbSDEA
12.774396,12.118803,1,0.18800979947320373,UCJjM183CTcq2eztCrs_6ccA
2.4732926,11.945988,1,0.19530410338364873,UCJjMtaapbihGtNEEfF1pZeA
7.8776503,0.35480416,1,0.1928610886641271,UCJjO5jnGvJAtySkFQCwu9ow
-0.4672947,-4.0533247,1,0.19463546058303777,UCJjPF-zawovjVntYyffB4vQ
2.172498,1.4753847,1,0.19308244251805107,UCJjRkFGCddU552dvE9Cn8DA
5.6250334,-12.973448,1,0.19434722802146487,UCJjTblPzg2EYafZwpL4W2ow
10.166912,-10.139252,1,0.19009674423228423,UCJjVPI_mTMn32F_AIkrt_hQ
-2.4393823,-0.50408155,1,0.19584681981607371,UCJjVobn0nnlsEz_-ICti95Q
17.521765,7.2098203,1,0.1761005716049247,UCJjZEg5kBSOKFk1wMbP-iUQ
0.8886086,7.159746,1,0.19513682140801397,UCJjcdVGYIB6tCyIaQ3IxeDw
20.30285,6.460349,1,0.13029258640458646,UCJjci6OSU36V80CGuedQrVQ
15.632039,1.1539853,1,0.08770894360411474,UCJjdsnCk305hqXLeOlZC8_w
6.6116776,12.487229,1,0.1847462629552924,UCJjpgBWRleXiYkX280nodnw
-8.163033,1.132067,1,0.07469758555589584,UCJjq7OSoyoKaGSzNB6ujqGw
24.864452,1.9797113,-1,-0.1971397028116545,UCJjr7Fvt9itt4LMeU7EYTpw
-1.0264379,-10.28936,1,0.19511067434332902,UCJjrGWxhHwlU8A7WYrTZIsw
7.840772,-5.299041,1,0.19204378194791982,UCJjsAzDmUj6ENLXMK2Ka5iQ
15.347502,3.8422434,1,0.022767963872647845,UCJjsmQAoIAvG6CwjXAuYvXg
26.774456,3.2020202,-1,-0.026203478427982207,UCJjtAmSAjfexl26sION-M4g
-1.3819896,-3.1235154,1,0.19463546058303777,UCJju7H0tnHdEO3V8qGDIrOA
17.788101,-0.9300276,1,0.1931205541016146,UCJjwkZDyTctpD0m--belw3w
4.2943935,-7.6302185,1,0.19434722802146487,UCJk0p8slBpcCOVKGc-lL1cQ
8.04936,-9.912616,1,0.19009674423228423,UCJk2uYmc2R7zvL0sX7a0WUA
9.659351,-2.6696415,1,0.19529545757858696,UCJk3ec-Un-XoA7PmG9_OVZg
13.182937,0.9530212,1,0.18970184577688565,UCJk7FSE-r0Bjv6pVk5ktk_Q
20.662271,-2.471113,1,0.19204378194791982,UCJkA2rCipf7c6so2P392XNQ
26.863781,1.9131981,-1,-0.15294046793497906,UCJkCKwWQTe1gmTrss409nZg
20.039448,-8.0055485,1,0.186453028236014,UCJkGSCsNBo2SRmZMOiENfcw
1.3519224,2.7588615,1,0.19398366117242838,UCJkGhqFtjy6KEMcR6XVhoTw
1.5393506,5.728827,1,0.19452659259911198,UCJkGuOwAoIARHKugjZmLhlw
2.0554054,10.625348,1,0.19549413768235863,UCJkH6wdtsk0pQFZ0vn5ZcuQ
7.722134,8.08877,1,0.18765842896014018,UCJkIn13ie13RbtK8O5ca6Kw
12.672167,5.765932,1,0.18635000980380972,UCJkKWo-4KNqwVQY2ea5RiHQ
10.6093025,9.622584,1,0.18765842896014018,UCJkLlFWuZWi097EEOqr4gbw
-0.7012972,1.038067,1,0.19216507506677194,UCJkMZRVz4T0wJuU5-AcJu0w
12.954465,-2.6712222,1,0.19107469861850113,UCJkPp4aQgZPXERO-aJSRSfA
-2.9139044,3.6244123,1,0.19452659259911198,UCJkQFOXStLoSwz4cJdrrXPw
-3.4364038,-6.6999316,1,0.19507125588258933,UCJkUNQoNcJXlHkyUEKiAUAg
25.640692,2.7529755,-1,-0.1619504023334577,UCJkVKu8RezbgbOZ6O_yjBrg
7.767683,2.269304,1,0.1928610886641271,UCJkVntY906p2aNh489a_jng
2.808941,4.5478888,1,0.19398366117242838,UCJkWAId2HgtNvwH2wBlZCdQ
12.107074,5.3701363,1,0.1832144971752926,UCJkbziEr7_GMl-jzHQ8Rrig
1.1861656,-4.907778,1,0.19463546058303777,UCJkcCeonJwwfeGIMh8Yhblg
1.5278181,5.741522,1,0.19452659259911198,UCJkdUf-uMorwIJqYrHGZXkw
-3.9652085,-4.5005927,1,0.19507125588258933,UCJkg5p8w9B_-TiqrnJC_dYw
-0.35533628,-9.726384,1,0.19511067434332902,UCJkj-K3vNzuyn7eQJRE1dqQ
17.562366,7.0370564,1,0.1761005716049247,UCJkjALcv_zntszhaN1aI8-A
15.915927,13.294804,1,0.17087684218697263,UCJkm7hqpJb9QBU-lyOhwBiQ
26.267818,3.6769915,-1,-0.1843026864676649,UCJkq1E0mhfWHEW8b5_OQ0Og
0.5995049,-2.8930779,1,0.1937765446471869,UCJkruEELnD2vWfizyKPzpuA
-1.2697356,0.2554265,1,0.19308244251805107,UCJksKpoDToEucxY37tMN_Zw
17.958397,-11.782133,1,0.19083913362684624,UCJksp5J7MSuE2yI1KcKKuRQ
0.34070837,-6.002555,1,0.19463546058303777,UCJksxinxrRDxKXn7lHT41ow
-2.788592,6.049446,1,0.19359955386309008,UCJkvxSC5ijbw8KOCeI7U29Q
3.3427756,8.97258,1,0.19398366117242838,UCJkwDI_tnodSzD6DqZxqCAg
12.61114,8.892633,1,0.07340897562267745,UCJkzHxWHX1azQRSX1yja9lw
3.7747235,-10.374514,1,0.1932710611594574,UCJkzwmCqvd_rurXiWZMO2AA
9.5892935,-12.465541,1,0.19209344962302805,UCJl0ny2ESM1QoDIvKK9bpDA
1.3022724,-14.370158,1,0.19511067434332902,UCJl1N9XzGzdznLSWxlBGrHg
9.239344,16.87901,1,0.078613994704337,UCJl2-XSCSZUMjJs0M1tppIQ
26.668499,1.6091673,-1,-0.08792163951221821,UCJl2bOqIej9rcJGUHAmVDyw
6.382015,-5.4067907,1,0.1950695625018225,UCJl3Up4VnYUhTAg16g4ulAw
19.904842,10.55082,1,0.17973073637709147,UCJl7NaG150Mjp3VeNVPK0nA
10.793459,-6.0612826,1,0.19230731698070025,UCJlKtZMvazJC7FU2vjIjmyQ
15.2446575,12.545291,1,0.17056573734182728,UCJlRKVWSpC4E8U0_HJaagag
18.649282,8.008133,1,0.1421282327271906,UCJlSPX0-d4f1zIlJ6NSAYTA
-6.1997056,1.9765908,1,0.19507941613246854,UCJlVnbbOW8ePMGdoRQdrmSQ
16.237915,10.117242,1,0.17116827907936366,UCJlWPFspg7icblq45PoHlYA
9.115055,-7.305931,1,0.19463546058303777,UCJlXfVL46N2QGY8OaKVJmoQ
-2.8271403,-3.335535,1,0.19463546058303777,UCJlY3NjtQCyY3lMzk1RmF_Q
-2.2692666,-7.7139444,1,0.19507125588258933,UCJlYQSrh84tCmZfniOfxuVQ
4.20866,-7.953102,1,0.19434722802146487,UCJlYmbMTsbOVJ4i3nVwr-VA
26.05544,3.4783385,-1,-0.21257535574713693,UCJlZJIc14IZ7jKkKTuicCiA
26.905653,2.3095975,-1,-0.05820267599792539,UCJl_BAwNPpp7c7knvzz9xqA
2.5298097,-12.807945,1,0.19308244251805107,UCJlbDopwr9bEWIHdX3_vBUA
8.185576,4.9610133,1,0.1899321444890011,UCJleknHCAKsNndvEOkUfu1w
-2.263759,-7.456308,1,0.19507125588258933,UCJlgvUnR-vv4a6jenmwespA
10.884408,14.555392,1,0.1191027501460325,UCJlonRkjVXFrg5iP4O89AZg
21.881203,7.0168505,1,0.07799888864238624,UCJls-HtH5LW4clZlrJLOcbQ
8.553894,-1.335157,1,0.19276470125731632,UCJluafE4G646XC7Hsdrzc9A
12.438494,12.20193,1,0.18800979947320373,UCJlzOYzyZa3dg4oaeSiehPQ
10.169146,13.462199,1,0.1539716604896672,UCJm-pfTSbibAaKb7xNN54_w
18.356901,0.8799664,1,0.18872474025624608,UCJm1TQIHVsyGiXAYPITxlZQ
4.1107507,-11.96123,1,0.1932710611594574,UCJm34Htks_GtBYfDFkrvOqA
6.3568935,-2.9976885,1,0.1924811983603396,UCJm50IOUF7UFhPXE_z_yHtA
-1.328763,1.199927,1,0.19216507506677194,UCJm6KdTZ92trzQkw7bcDwuw
7.182636,11.759856,1,0.1847462629552924,UCJm6fZQMOe5t4HiuHuUa6eQ
13.742948,-7.3493595,1,0.190103181387699,UCJmDm9zAD60v6XChBtt26UA
10.909795,0.4141246,1,0.19330901137379114,UCJmFx_SKl4qYgpY1dnX548g
17.703487,13.176263,1,0.16172079472731277,UCJmIe2_lnhLRN1QpcMdVe_Q
-5.8663898,-2.749172,1,0.19463546058303777,UCJmL_qZH_lwXc5SKofsclVA
7.7606964,-3.0940142,1,0.19574287260964102,UCJmMySjnTArbVO9AzXbV51w
21.42321,-0.3741306,1,0.11290479324153568,UCJmNgBaJOROpjH7q34swlog
5.3978953,6.688659,1,0.19314065462722085,UCJmNmWNNy-GjCPdUdGwv66g
4.3551164,-3.283482,1,0.1945001247266433,UCJmO2jeyvjR1cK25zQXiqgQ
15.283552,13.802898,1,0.1563854872500205,UCJmTF53-e4A3jDR8UBgFIkw
8.29755,-11.630261,1,0.19009674423228423,UCJmURO7A8h2PMem7_QyDnnw
2.3861315,-2.8241076,1,0.19545307754775915,UCJmUkgyVmxhVxNJoqvt74PA
0.29403672,-6.135591,1,0.19463546058303777,UCJmWbYcnK7Quuyfe8sgGbIA
5.9909377,-9.7907,1,0.1938875438828121,UCJmXCS0I6UcJF0a7bmpuNtQ
2.6780813,-4.8884516,1,0.19463546058303777,UCJmZEtiPLnZFsq_ksCm3iWA
9.137037,1.2067531,1,0.19276470125731632,UCJmZGr29FxAXUBsltfCLyMg
-0.06313174,-12.250417,1,0.19511067434332902,UCJmaC1PziwuB3o6vQe4NvNg
20.871067,4.4273767,1,0.014024952583382932,UCJmd-VX165My2Y9Y3USgDyA
14.329638,-7.5073576,1,0.190103181387699,UCJme_PjYy_XIc-WQbtoZwbA
9.737274,2.3090606,1,0.19452659259911198,UCJmfEfHkFiqXM7vAmi9D9ag
7.7564726,0.5650977,1,0.1928610886641271,UCJmnVChylXI3S04xyrSkM0g
8.273052,-9.950454,1,0.19009674423228423,UCJmoFyV3xh3Agp5bPdMmchg
1.0769894,10.018253,1,0.19549413768235863,UCJmp9dXXzlmSWMZL55YJytw
-1.2076226,3.438604,1,0.19380679009737267,UCJmsXXFA4Lff5goaGrwKXKA
24.94331,2.7915394,-1,-0.2455760091369391,UCJmuTfLf2YxbTLVaKdVQeGw
10.938633,5.1558948,1,0.18219621532621305,UCJmvZMhAMsNQ5pv41SJPG2Q
1.2206815,-13.490505,1,0.19511067434332902,UCJmwb6tRKbCirOaf2w3zJNQ
15.97759,-0.6523048,1,0.18970184577688565,UCJn1QnQU-sXyjnyePzxe-mw
27.11136,4.075721,-1,-0.19780861190787669,UCJn1gtIuW2wHiAdAbgldS8w
-1.0159291,-13.328819,1,0.19511067434332902,UCJn1kPHlrrnZxIN6Uh8NzMQ
11.054301,1.5559145,1,0.18970184577688565,UCJn83PSZdXK_ZMFW7-4HupA
7.092019,6.7823467,1,0.1885861165708274,UCJn8o7wF9WTlQvYjyeOPSWw
22.164022,1.6254946,1,0.04609003583573085,UCJnCcFCePZyNI3VlvzTcjvQ
25.406828,3.7468412,-1,-0.06070030361133394,UCJnEET48xtf1DFr3ULx605w
9.47796,-4.1164355,1,0.19574287260964102,UCJnRycv9iCUPBlxmgupnuOQ
-3.8138382,3.893181,1,0.19537170387729552,UCJnTIxvp3TAhycKIxSzHEVQ
14.150886,10.316465,1,0.1535770117356331,UCJnX9FrY6l_ClY_-O-dj7uQ
13.466844,16.254725,1,0.08592654032734637,UCJnXNLisKH_Od6THLuvnkjw
-3.2250948,-6.9557014,1,0.19507125588258933,UCJnZES9oNV5usmXx73OBpPw
2.3369184,7.5397544,1,0.19452659259911198,UCJnaPU3KP3NHnRyoAC9QI1Q
-2.2760637,7.874932,1,0.19549413768235863,UCJnbpswEOc0nxnQTG7FJQMA
-0.29566148,-2.5514138,1,0.19436679993697276,UCJnbtz7dtRIreLeUlW7w79w
9.369839,-10.938563,1,0.19062917616476976,UCJngP6teGOWky0SYOJaYi3w
9.291725,-3.8827627,1,0.19574287260964102,UCJnhIGZuVmNUfCIxs06Iw8g
-1.9000219,-6.2644267,1,0.19507125588258933,UCJnsUHLUsGwbdqcJCHW_6bQ
14.598968,6.2123504,1,0.18550144376760752,UCJnvIjl4B4eaTUKzYgNgH8w
9.173408,1.1727273,1,0.19276470125731632,UCJnvT34OBmc5C8M_jnqS_Pw
-5.6204567,8.089619,1,0.19545307754775915,UCJny2GyPvsGXEU8rbiymTwQ
14.090317,7.7275195,1,0.18550144376760752,UCJnzk7y3O6rp5D7Ajczl63A
9.232734,-12.764171,1,0.19209344962302805,UCJo-X-OzUnsUlZ6OcfbeOHg
10.641857,-3.688246,1,0.19276470125731632,UCJo1gO_F9HXf_RVLfXGgWpg
2.3581233,-4.453654,1,0.19463546058303777,UCJo7CKa2-SHt2MU0L_DeHMQ
7.828021,-8.163216,1,0.19209344962302805,UCJo8MiEoK5KsDx2y5R6q-JA
0.16448705,2.0347667,1,0.19380679009737267,UCJo9M3drdVwReHB51z8JZ9g
-3.5896552,1.3228161,1,0.19513682140801397,UCJoAWMjlnw1cAga_Zs9te9g
8.219387,-10.891313,1,0.19062917616476976,UCJoB0C3u8tkFBvMlir_O9wg
5.478352,4.3021784,1,0.1913518259305032,UCJoDMXarlo_FK1dTZYfP0nQ
16.55613,14.168612,1,0.1533885992574759,UCJoGitAe7pxvX8CijVDDN3w
13.24979,16.442553,1,0.09124201886558875,UCJoHocjgkQOW1O7jgWpfvkw
10.345353,-10.138601,1,0.18965182882432657,UCJoI15JVkcECFDLRULBJvkw
9.642843,-9.932637,1,0.19009674423228423,UCJoMDYujZGfIF9l2AIKCyyQ
17.79058,-1.1020863,1,0.1931205541016146,UCJoMeYpsUF6CiTDe0D4mvSg
14.585662,-7.2749214,1,0.190103181387699,UCJoQAV7ippjots7MvrmqQBA
12.470477,-1.2346556,1,0.19019229214387262,UCJoR_TMlJCBqI6_o59jHM1A
3.9648223,-13.884537,1,0.1950695625018225,UCJoVJ9IDbimAljxEAM6JBwQ
-0.3801925,-11.243022,1,0.19511067434332902,UCJoVvtxtHcsod-4wor7fQGA
16.46708,6.793742,1,0.078613994704337,UCJoXXIXM7MEf_MbBWNKRuYQ
9.679874,-2.2507918,1,0.19529545757858696,UCJoXfq1eLoQtoj3xzbWz2pA
-6.137944,4.9946494,1,0.19452659259911198,UCJoZ4chUca-zYlRy6C4T-ZQ
2.381624,-11.656486,1,0.19511067434332902,UCJo_UM2T0lbuDlXZX-zSQjw
10.679465,-4.8094068,1,0.19276470125731632,UCJoaGW4gXPWSLvQiEK6WEQQ
5.7694116,9.592751,1,0.18970184577688565,UCJocVOuTJ2qcnl1LSQiBLNw
9.505397,14.137367,1,0.15791500962700622,UCJodJTR5Eppa5ZB1h2VfplQ
5.567679,0.2788416,1,0.19510503525691858,UCJodsuipF5rU8Z66rkQqVlg
-0.37782326,6.4394298,1,0.1939366459095177,UCJoe8x9NQqBG4QrUbext9Jw
15.6552,-5.5655465,1,0.19276470125731632,UCJof6BidkkJ5MFVQ3zw9yrw
17.113928,6.7370763,1,0.1210326872638352,UCJofMMxOHX--SjUDxqtJLAA
8.167705,11.511898,1,0.18927453247724685,UCJopaTYEupz7xGmqy_LAVpA
13.352083,-12.649436,1,0.1903562343193797,UCJopxcJRmcYzvYxQ_u92PRQ
18.933502,-5.8128314,1,0.18617138567534308,UCJoqL_Q-Ge6L1YvhAXG8SKg
19.764626,-3.1628623,1,0.19204378194791982,UCJorG2OLe8UTA0BRbDDnV2w
20.302652,-0.5754185,1,0.01544379979774646,UCJou8vH1Z-fjpaeIIasbPVA
7.3101315,-10.470528,1,0.19009674423228423,UCJowmFdv3bIL1_ydBpCd_aQ
0.97974116,-1.9852033,1,0.19545307754775915,UCJp-lCB2VkI4czT3daxng7w
9.272462,-10.911967,1,0.19062917616476976,UCJp4ZL_sImwiWpaXgzwy53w
1.0294292,16.88316,-1,-0.2504794522182263,UCJp5UaAYXanpEWtSzQOEbXQ
-2.3422139,-7.629074,1,0.19507125588258933,UCJp5sjnLfIF7qos8ejrWlRQ
16.248705,5.387123,1,0.16689741649003065,UCJp74_i7qwFFcG964NZ9XtA
0.23939817,-2.7833648,1,0.19436679993697276,UCJpHb-fAScMtHJezmpz0g9g
6.2619452,-0.41629288,1,0.19295048975349122,UCJpJfaEka5R2OHaSzjGzjdg
12.884354,14.467651,1,0.1367762434327497,UCJpOivVU3TLBKolCKenNO8w
9.319614,-10.938346,1,0.19062917616476976,UCJpR07h_Te1QN8qvWLmx6Sw
26.952267,2.6869729,-1,-0.0868182357099182,UCJpRzj1hux1otaiOWiz8Nsg
8.951629,-11.986023,1,0.19320207128582634,UCJpTW-GzB5czQ-kg8_zhk_Q
2.2850595,7.395824,1,0.19452659259911198,UCJp_DHTafenGsx1Q6b9s4Wg
7.3455544,-0.9619309,1,0.1929329903511613,UCJpal_p5ZZ0VDk5InxVKrtQ
12.612276,-6.187181,1,0.19276470125731632,UCJpbKfmNmQCy7hw3tX4rJ8Q
10.45679,-12.372846,1,0.19574287260964102,UCJpbV722G8Vl5gSoDiezHyQ
22.107136,1.517964,1,0.04269907794152905,UCJpdeuwhH-Zu_19TVlbPOrw
1.9709631,-4.09448,1,0.19463546058303777,UCJphCqu2uOXwhzPrD0YhiDg
1.4174421,-11.32166,1,0.19511067434332902,UCJpik7JcVCp4Fu0WqqvtrSA
12.359315,-12.439801,1,0.18965182882432657,UCJpiz_kNrvHAyG_zwM6EZ5Q
25.557322,1.5530015,-1,-0.10076182485173413,UCJplfyiAHXDgD51QxqDEd7g
26.019224,1.5572182,-1,-0.005564634550683456,UCJpqUMLVdlQ-PB23uN__Ztg
-0.109282255,11.782764,1,0.19549413768235863,UCJprn714h8YmocTkIe72M3Q
9.837832,8.983139,1,0.18765842896014018,UCJpuZgGcPnyTtJTrotZ9z9g
17.447744,3.1504557,1,0.17803843470274028,UCJpxT9VSyklS75ja_Y95A5g
18.172636,-7.3949366,1,0.18477413717081798,UCJpzEjsAvGoC4q18-Fg3mmw
6.63039,-5.069819,1,0.19545307754775915,UCJq0f7v0pmMbDpOVbNnkajw
14.408833,-5.613947,1,0.19276470125731632,UCJq3uW6ssbbvBiRET2p9Xkg
1.0777241,10.046102,1,0.19549413768235863,UCJq5Kd-XefMEyL_N6-GmyhA
-0.41073737,-2.2836776,1,0.19436679993697276,UCJqASib2xxeY53qtbtloFsg
-0.3264255,9.834636,1,0.19549413768235863,UCJqAZgJOOUtm5W5mn-A-V-w
12.102124,1.3820757,1,0.18970184577688565,UCJqAuQbb83BAuY-CGSV1jLA
15.644282,8.009599,1,0.164784634024645,UCJqBuf8cJ-1-9P-rfJA6sfQ
8.072187,4.9881153,1,0.1899321444890011,UCJqEBzLTjfZ_5vH9ppAmNMQ
8.340164,-11.585024,1,0.19009674423228423,UCJqJrNDZTTELvO3kjxj40lg
8.886401,-10.904667,1,0.19062917616476976,UCJqJy4RuFYMBIPnf0SOCJOg
19.782938,-3.0592804,1,0.19204378194791982,UCJqOxeAca3hvBgimE7vPoBQ
10.521606,16.65981,1,0.041083757193754566,UCJqPuu5WVCbWPAcvKvZpfdA
16.481985,-9.059956,1,0.18852065690791936,UCJqQFWJcW5Pny0IMEYUvUFw
21.953802,4.410195,-1,-0.0158761966923201,UCJqR4djS-RFDT_M4UwBbVEg
17.722328,5.8112397,1,0.1761005716049247,UCJqRmog3R9Ac0JqWWkPzCUQ
16.803574,1.8307471,1,0.18550144376760752,UCJqUBoev45oY3I2b_swi0cA
-0.23142219,7.807274,1,0.19513682140801397,UCJqXPpwzbdYkK3upd7C8lnQ
9.6411705,4.275979,1,0.18854845978109314,UCJqb2FRgmnQvI2vwP8-SNcA
14.619928,6.630179,1,0.168121868360607,UCJqeZh6yVt4lPh1HeUIDBQg
11.683573,3.982632,1,0.18203993537423308,UCJqebz3xvnRhUZkRnxvzN5Q
14.953208,8.374358,1,0.1750513938540869,UCJqegoBvIC0K_ViBg0HvBzA
-0.32204384,-2.4654047,1,0.19436679993697276,UCJqi6apGcEIw7ujZZqwNefQ
3.612337,-4.1728735,1,0.19574287260964102,UCJqmlz_6TbsQUeMoqldNbSQ
3.6332762,-3.1160724,1,0.19574287260964102,UCJqpinebtjS84J5wA5ngtjw
0.7620851,16.683655,1,0.0810181277194798,UCJqquafrZT_uaJ5gPB003jQ
18.84102,-6.0462513,1,0.186453028236014,UCJqrbd0SGyU6k21PVhEwVSA
5.5445404,-4.761159,1,0.19529545757858696,UCJqtL__jAUChJFpDK3JD1WQ
3.6633182,13.62654,1,0.19507941613246854,UCJqyv-UEV4W_aY7mhv_QpAw
5.795177,-0.95954806,1,0.19477142988047652,UCJr0QCMvzL3DirxXHGkobgw
0.69526017,3.96775,1,0.19477527936478212,UCJr0nJqoLCeXK-cXMaVOoaw
15.050377,15.401451,1,0.14433569191405365,UCJr16vH9m_queLRL4QCivvA
8.503116,0.8958692,1,0.19529545757858696,UCJr5aqCiql8ZnQ0urgnCVrA
14.3196,7.1713877,1,0.18550144376760752,UCJr6S9sBOIttWXWrKg2rOPA
0.38805416,13.839655,1,0.19507394256149463,UCJr7_zdB0EL7aTOMcoRICeA
0.74891204,6.9347086,1,0.19513682140801397,UCJrEO-TnyZUpUak3taUDKsA
0.8981679,-14.386201,1,0.19511067434332902,UCJrEki8HTAV2SYHih3pEGjw
0.007582729,5.0182605,1,0.19398366117242838,UCJrNeAr7TshyAEv5fP7hbvg
25.442472,2.1641805,-1,-0.21373953150100777,UCJrO9dyQQnKjRNOxAKho5ZQ
